Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
440,3,4.14631,-2.15152,-556.507,-43184.8,-7865.95,573.319,119.866,-179.4,-2,0,0,0,0,0,0,226,252,-3,0.000305176,0.00152588,-0.000549316,0.0090332,-0.000183105,-0.00012207,0.000305176,0.00012207,0.000427246,0.000610352
440,4,3.9767,-2.75601,-558.252,-43173.6,-8066.92,564.072,119.55,-179.663,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.000976563,0.00158691,0.00341797,-0.00012207,0.00012207,0.00012207,-0.00012207,0.000305176,0.000610352
440,5,3.44894,-2.32401,-559.294,-43309.3,-7779.08,546.755,120.091,-179.564,-2,0,0,0,0,0,0,226,252,-3,-0.00213623,0.000549316,0.000793457,-0.00268555,0.000915527,6.10352e-005,0.00012207,0.000366211,0.000244141,0.000732422
440,6,3.80001,-1.97268,-557.377,-43121.7,-8157.02,581.078,119.365,-179.635,-2,0,0,0,0,0,0,226,252,-3,-0.00158691,-0.00115967,0.000183105,-0.00158691,0.000305176,0.000183105,-0.000305176,0.000488281,0.000610352,0.000854492
440,7,3.9716,-2.4123,-558.424,-43234.6,-7742.49,478.351,120.135,-179.577,-2,0,0,0,0,0,0,226,252,-3,-0.00305176,-0.00213623,-0.00134277,0.00390625,0,0.000366211,0.000244141,6.10352e-005,0.000488281,0.00115967
440,8,4.2313,-2.40626,-558.248,-43158.5,-7773.45,616.629,120.075,-179.69,-2,0,0,0,0,0,0,226,252,-3,-0.00274658,-0.00219727,0.00012207,0.00488281,-0.000976563,-6.10352e-005,0.000244141,0.000305176,0.000488281,0.000427246
440,9,3.4112,-2.75901,-557.56,-43155.4,-7987.14,658.794,119.675,-179.6,-2,0,0,0,0,0,0,226,252,-3,-0.00378418,-0.00262451,0.000488281,0.00378418,0.000488281,-0.000244141,0.000183105,0.000610352,0.000610352,0.000671387
441,0,3.36153,-2.36542,-558.083,-43062.6,-7718.46,667.974,120.17,-179.838,-2,0,0,0,0,0,0,226,252,-3,-0.00299072,-6.10352e-005,-0.0010376,0.0022583,0.000183105,6.10352e-005,0,0.000610352,0.000488281,0.000305176
441,1,3.58393,-2.71218,-557.911,-43000.3,-7955.21,624.618,119.741,-179.926,-2,0,0,0,0,0,0,226,252,-3,-0.00469971,-0.000976563,-0.00158691,-0.0140381,-0.000793457,0.00012207,0.000488281,-0.000244141,0.00012207,0.000732422
441,2,3.31948,-2.40772,-558.611,-42872.9,-7790.79,538.543,120.053,-180.251,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,-0.00213623,-0.00189209,-0.010498,0.000183105,0,-0.000305176,0.000183105,0.00109863,0.000610352
441,3,4.27605,-2.10039,-557.894,-43222.4,-8024.65,633.336,119.616,-179.526,-2,0,0,0,0,0,0,226,252,-3,-0.0010376,-0.00152588,0.000305176,-0.00579834,0.00109863,6.10352e-005,0.000244141,6.10352e-005,0.000976563,0.0012207
441,4,3.10615,-2.98048,-557.567,-43126.3,-7763.7,641.817,120.076,-179.653,-2,0,0,0,0,0,0,226,252,-3,-6.10352e-005,-0.000183105,-0.000366211,-0.00360107,0.000793457,0.000183105,0,0.000915527,0.000854492,0.000549316
441,5,2.93042,-2.54269,-558.087,-43051.3,-7852.15,607.003,119.93,-179.859,-2,0,0,0,0,0,0,226,252,-3,-0.00415039,0.00323486,0.00274658,0.00109863,-0.00134277,-0.000305176,0.00012207,0.000366211,0.000488281,0.000610352
441,6,4.36133,-2.44364,-559.29,-43161.2,-7874.52,668.208,119.921,-179.829,-2,0,0,0,0,0,0,226,252,-3,-0.00305176,-0.000610352,0.00238037,0.0065918,-0.000854492,0.00012207,-6.10352e-005,0.000305176,0.00012207,0.000732422
441,7,3.06042,-2.2802,-558.26,-42982.5,-7933.45,529.324,119.789,-180.006,-2,0,0,0,0,0,0,226,252,-3,-0.0045166,-0.000732422,0.0020752,0.00909424,-0.0012207,-6.10352e-005,0.000427246,0.000427246,0.000488281,0.000488281
441,8,3.7131,-2.88683,-558.436,-42949.6,-7768.33,556.103,120.089,-180.09,-2,0,0,0,0,0,0,226,252,-3,-0.00311279,6.10352e-005,0.000244141,0.00366211,-0.00134277,0,0.00012207,0.000427246,0.000427246,0.000793457
441,9,4.01454,-2.22657,-558.777,-42845.8,-7953.82,564.617,119.766,-180.322,-2,0,0,0,0,0,0,226,252,-3,0.00488281,0.000915527,-0.00201416,0.00421143,-0.00158691,6.10352e-005,0.00012207,0.000610352,0.000549316,0.000427246
442,0,2.80288,-2.59062,-556.868,-43148.6,-7962.2,641.181,119.702,-179.516,-2,0,0,0,0,0,0,226,252,-3,0.00939941,0.00500488,-0.00384521,0.00164795,-0.0012207,0.000366211,6.10352e-005,0.000244141,0.000305176,0.000732422
442,1,3.62623,-2.66638,-558.606,-42979.5,-7937.62,607.397,119.79,-180.059,-2,0,0,0,0,0,0,226,252,-3,0.00878906,0.00561523,-0.000366211,0.00341797,-0.00115967,-0.00012207,0.000305176,0.000366211,0.000671387,0.000671387
442,2,4.92619,-2.57753,-558.592,-43202.8,-7706.43,599.969,120.204,-179.658,-2,0,0,0,0,0,0,226,252,-3,0.00543213,0.00366211,0.000732422,-0.00177002,-0.00134277,0,6.10352e-005,0.000427246,0.000427246,0.000305176
442,3,3.32327,-3.19698,-557.395,-43039.3,-7657.52,659.578,120.262,-179.785,-2,0,0,0,0,0,0,226,252,-3,0.00311279,0.00274658,0.00134277,-0.0137939,-0.000671387,6.10352e-005,-0.00012207,0.000488281,0.000610352,0.000915527
442,4,3.02153,-2.67096,-557.219,-42942,-8122.92,649.849,119.422,-179.935,-2,0,0,0,0,0,0,226,252,-3,0.00158691,0.000488281,0.000915527,-0.0102539,0.00219727,0.000183105,0.000244141,0,-0.000244141,0.000915527
442,5,3.71337,-2.71564,-556.345,-42999.3,-7789.85,702.829,119.998,-179.711,-2,0,0,0,0,0,0,226,252,-3,0.00012207,0.00134277,0.00231934,0.00634766,0.000610352,-6.10352e-005,0.000183105,0.000244141,0.000488281,0.000610352
442,6,4.01648,-2.35867,-558.773,-43023.7,-8050,590.119,119.593,-180.003,-2,0,0,0,0,0,0,226,252,-3,-0.000793457,0.00128174,0.00341797,0.0200195,0.000549316,0.000610352,-6.10352e-005,0.000427246,0.000366211,0.000732422
442,7,3.66743,-2.27751,-559.47,-43154,-7901.34,469.168,119.877,-179.866,-2,0,0,0,0,0,0,226,252,-3,0.000732422,0.000305176,0.00268555,0.0178223,0.00012207,0.00012207,0.000244141,0.000549316,0.000671387,0.000305176
442,8,3.49747,-2.75253,-558.608,-42964.6,-8046.76,632.982,119.595,-180.086,-2,0,0,0,0,0,0,226,252,-3,0.000244141,0.00341797,0.00506592,0.00610352,0.00012207,-0.000183105,-6.10352e-005,0.000366211,0.000610352,0.000549316
442,9,3.06068,-2.54468,-556.351,-42897.2,-7743.21,659.395,120.082,-179.896,-2,0,0,0,0,0,0,226,252,-3,0.00012207,0.000549316,0.00292969,0.00268555,-0.00183105,6.10352e-005,0.00012207,0.000549316,0.000366211,0.000976563
443,0,4.18871,-2.27301,-557.904,-42961.8,-7904.75,607.931,119.831,-179.994,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,-0.00140381,0.00152588,-0.00170898,-0.00012207,0.00012207,0.000305176,0.00115967,0.000366211,0.000915527
443,1,3.49322,-2.28319,-557.73,-43230.2,-7762.22,581.538,120.082,-179.489,-2,0,0,0,0,0,0,226,252,-3,0.000671387,0.00195313,-0.000793457,-0.0106201,-0.00134277,-0.000244141,0.000183105,0.000549316,0.000305176,0.0010376
443,2,3.49659,-2.36688,-557.213,-42985.2,-7990.15,572.757,119.661,-179.857,-2,0,0,0,0,0,0,226,252,-3,0.0022583,0.00292969,-0.000305176,-0.00512695,-0.00250244,-6.10352e-005,0.00012207,0.000427246,0.000488281,0.000366211
443,3,3.67017,-2.49602,-557.214,-42971.4,-7940.07,607.527,119.75,-179.882,-2,0,0,0,0,0,0,226,252,-3,0.000366211,-0.00213623,0.000732422,0.0012207,0.00012207,0.000183105,0.000305176,0.000305176,0.000732422,0.000793457
443,4,3.75539,-2.75431,-558.258,-43001.9,-7790.67,650.945,120.045,-179.971,-2,0,0,0,0,0,0,226,252,-3,-0.00231934,-0.00274658,0.00201416,0.00140381,0.000915527,0.000183105,-0.00012207,0.000305176,0.000976563,0.000244141
443,5,3.66557,-1.97201,-558.424,-43083.8,-7883.74,564.247,119.882,-179.848,-2,0,0,0,0,0,0,226,252,-3,-0.00213623,-0.00262451,0.00158691,-0.000671387,-0.00109863,0.000183105,6.10352e-005,0.000488281,0,0.000488281
443,6,3.88548,-2.23365,-558.246,-43266.8,-7988.97,615.794,119.689,-179.495,-2,0,0,0,0,0,0,226,252,-3,-0.00280762,-0.00146484,-6.10352e-005,0,-0.000549316,-0.00012207,6.10352e-005,0.00012207,0.000366211,0.000549316
443,7,3.23488,-2.88828,-558.783,-43084.9,-7787.81,624.554,120.063,-179.895,-2,0,0,0,0,0,0,226,252,-3,-0.00457764,-0.00482178,-0.00341797,0.000610352,0.000488281,0.000183105,6.10352e-005,0.000305176,0.000793457,0.000915527
443,8,3.58168,-2.49771,-557.562,-43009.6,-7802.64,581.791,120.006,-179.861,-2,0,0,0,0,0,0,226,252,-3,-0.00238037,-0.00439453,-0.000915527,-0.00134277,-0.000549316,0.000305176,0.000183105,0.000244141,0.000366211,0.000549316
443,9,3.49362,-2.53988,-558.777,-43146.2,-7780.24,590.16,120.076,-179.785,-2,0,0,0,0,0,0,226,252,-3,-0.00323486,-0.00695801,0.000366211,-0.00390625,0.000488281,0.000244141,0.00012207,0.000488281,0.000305176,0.000549316
444,0,3.84318,-2.67181,-558.425,-43246.4,-7832.84,564.355,119.973,-179.557,-2,0,0,0,0,0,0,226,252,-3,-0.0045166,-0.00671387,-0.00164795,-0.00469971,0,-6.10352e-005,0.00012207,0.000488281,0.000427246,0.000610352
444,1,3.19077,-2.53696,-558.778,-43109.3,-7959.29,684.514,119.756,-179.851,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,-0.00445557,-0.000793457,-0.00708008,0,0.000183105,-6.10352e-005,-6.10352e-005,0.000427246,0.00164795
444,2,3.88717,-2.53705,-558.603,-43030.6,-7967.23,521.185,119.737,-179.968,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,0.00231934,-0.00128174,-0.00646973,0.000793457,0.000183105,0.00012207,0.000793457,0.000305176,0.00115967
444,3,4.0589,-2.45114,-557.383,-43026.3,-7804.02,625.279,119.999,-179.807,-2,0,0,0,0,0,0,226,252,-3,0,0.00250244,-0.00189209,-0.0065918,0.00128174,-0.00012207,-0.000183105,0.00012207,0.00012207,0.000854492
444,4,3.5799,-2.37227,-557.037,-43137.3,-7631.57,564.776,120.3,-179.559,-2,0,0,0,0,0,0,226,252,-3,0.00439453,0.0022583,-0.00134277,-0.00646973,-0.000854492,-6.10352e-005,0.000244141,0.000488281,0.000610352,0.000915527
444,5,3.50243,-2.59334,-555.126,-43050.3,-8123.47,512.192,119.366,-179.45,-2,0,0,0,0,0,0,226,252,-3,0.00665283,0.00244141,-0.00286865,-0.00622559,0.0010376,0.000244141,0,0.000305176,0.000610352,0.0010376
444,6,3.28124,-2.9833,-556.694,-43202,-7790.52,641.875,120.006,-179.395,-2,0,0,0,0,0,0,226,252,-3,0.00292969,0.00238037,-0.00177002,-0.00585938,-0.00177002,-0.000183105,-0.000183105,0.000488281,0.000183105,0.000549316
444,7,3.45653,-3.19862,-557.044,-43115.3,-7834.69,607.487,119.935,-179.6,-2,0,0,0,0,0,0,226,252,-3,0.000366211,0.00238037,-0.00317383,-0.00567627,-0.000732422,-0.000244141,0.000244141,0.000488281,0.000671387,-0.000366211
444,8,3.45372,-2.75723,-558.434,-43021.3,-7929.93,555.488,119.8,-179.961,-2,0,0,0,0,0,0,226,252,-3,-0.00128174,0.0022583,0.00396729,-0.0057373,0.000549316,0.00012207,6.10352e-005,0.000305176,0.000610352,0.000610352
444,9,3.49494,-2.32104,-557.903,-43175.6,-7991.88,676.025,119.675,-179.611,-2,0,0,0,0,0,0,226,252,-3,-0.00152588,0.00140381,0.00335693,-0.00408936,0.000854492,0.000366211,-0.000183105,-0.000183105,0.000305176,0.000549316
445,0,3.97305,-2.53631,-557.732,-43011.4,-7895.72,642.278,119.843,-179.882,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,-0.00396729,0.00299072,0.00732422,0.00238037,0.000427246,0,0.000244141,0.000305176,0.00012207
445,1,3.27859,-2.44599,-559.13,-42895.1,-8095.03,606.85,119.522,-180.282,-2,0,0,0,0,0,0,226,252,-3,-0.00292969,-0.00250244,0.00128174,0.00231934,0.000793457,0.000610352,-0.000183105,0.000549316,0.000671387,0.000366211
445,2,3.54089,-2.79824,-558.606,-43042.6,-7991.27,607.162,119.694,-179.946,-2,0,0,0,0,0,0,226,252,-3,-0.00354004,-0.00469971,-6.10352e-005,0.000976563,0.00115967,0,6.10352e-005,0.000610352,0.00109863,0.00158691
445,3,3.8004,-2.67443,-557.037,-43150.2,-7793.06,599.129,120.01,-179.536,-2,0,0,0,0,0,0,226,252,-3,-0.0032959,-0.00360107,0.00219727,0.00152588,0.000427246,6.10352e-005,6.10352e-005,0.000305176,0.000549316,0.000732422
445,4,3.4048,-2.35697,-559.477,-42910.6,-7872.16,676.379,119.929,-180.302,-2,0,0,0,0,0,0,226,252,-3,-0.00280762,-0.00360107,0.00238037,0.00683594,0.000732422,0.00012207,-0.000183105,0.000244141,0.000793457,0.000671387
445,5,3.49714,-2.49253,-558.09,-42761.5,-8045.52,521.063,119.584,-180.379,-2,0,0,0,0,0,0,226,252,-3,-0.0020752,0.00231934,0.0020752,0.00213623,0.000915527,0.000305176,-0.00012207,0.000244141,0.000549316,0.000610352
445,6,3.88795,-2.75729,-556.695,-42885.9,-7833.88,625.317,119.928,-179.963,-2,0,0,0,0,0,0,226,252,-3,0.00146484,0.00482178,-0.000427246,-0.00317383,0.000244141,0.000305176,0,0.00012207,0.000488281,0.000671387
445,7,3.62812,-2.89699,-556.171,-43139.7,-7709.05,590.637,120.139,-179.434,-2,0,0,0,0,0,0,226,252,-3,0.00268555,0.00738525,0,0.00646973,-0.000244141,-0.00012207,0.000244141,0.000671387,0.000427246,-0.000854492
445,8,3.79834,-2.53102,-559.13,-42801.8,-7924.93,581.814,119.826,-180.449,-2,0,0,0,0,0,0,226,252,-3,0.000305176,0.00244141,0.000854492,0.00592041,0.000183105,0.000366211,0.00012207,0.000427246,0.000671387,0.000549316
445,9,3.14664,-2.32745,-557.041,-43060.2,-7785.54,607.356,120.023,-179.698,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,0.00183105,-0.000183105,0.000976563,0.00012207,0,0,0.000244141,0.000549316,0.0010376
446,0,3.75509,-2.53862,-557.214,-42954,-7791.25,659.688,120.017,-179.913,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,0.0032959,0.000549316,0.00170898,-0.000732422,0.000488281,6.10352e-005,0.000183105,0.000793457,0.000671387
446,1,3.97337,-2.45359,-557.215,-42891.7,-7817.75,495.926,119.97,-180.025,-2,0,0,0,0,0,0,226,252,-3,0.0010376,-0.000488281,-0.00012207,0.000610352,-0.00109863,-0.000427246,0.00012207,0.000732422,0.000488281,0.000671387
446,2,3.58085,-2.58326,-558.777,-43147.8,-7783.68,581.592,120.07,-179.782,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,-0.00378418,-0.00115967,0.00531006,-0.000671387,0.000488281,6.10352e-005,-6.10352e-005,0.000671387,0.00158691
446,3,3.19333,-2.89087,-557.396,-42931.1,-7823.67,607.468,119.964,-179.979,-2,0,0,0,0,0,0,226,252,-3,0.00256348,-0.00213623,-0.0012207,0.00158691,-0.00109863,0.000427246,0.000183105,0.000183105,0.000732422,0.000488281
446,4,4.05985,-2.62966,-556.863,-43071.1,-7708.14,590.967,120.158,-179.654,-2,0,0,0,0,0,0,226,252,-3,0.00561523,0.000793457,-0.00305176,-0.00543213,0,0.00012207,0,0.000183105,0.000183105,0.000793457
446,5,3.79826,-2.5359,-558.427,-43088.6,-7869.74,659.319,119.907,-179.839,-2,0,0,0,0,0,0,226,252,-3,0.00457764,-0.000305176,-0.00170898,-0.00256348,0.00012207,0.00012207,-6.10352e-005,0.000427246,0,0.000549316
446,6,3.01531,-2.02366,-555.994,-43066.8,-7820.05,693.518,119.935,-179.541,-2,0,0,0,0,0,0,226,252,-3,0.00396729,0.00189209,0,0.00231934,6.10352e-005,0.000366211,0,0.000183105,0.000488281,0.000610352
446,7,3.622,-2.31947,-557.735,-42964.6,-7729.21,685.534,120.142,-179.966,-2,0,0,0,0,0,0,226,252,-3,0.0043335,0.0022583,-0.000244141,0.000732422,-0.000610352,0.000671387,0.00012207,0.000244141,0.000488281,0.0010376
446,8,3.49133,-2.19092,-557.909,-42978.2,-7723.45,616.386,120.156,-179.966,-2,0,0,0,0,0,0,226,252,-3,0.00286865,0.00488281,0.0022583,0.00250244,0.000793457,0.00012207,0.000305176,0.00012207,0.000671387,0.000793457
446,9,3.58225,-2.32318,-557.382,-43155.8,-7957.01,641.711,119.724,-179.574,-2,0,0,0,0,0,0,226,252,-3,0.0022583,0.00579834,0.00268555,0.00164795,-0.000366211,0.000305176,0.000549316,0.000488281,0.000366211,0.0010376
447,0,3.71238,-2.40499,-558.43,-42968.3,-7979.74,581.498,119.71,-180.055,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,6.10352e-005,0.00152588,0.00140381,-0.000427246,6.10352e-005,-6.10352e-005,-6.10352e-005,0.000732422,0.000610352
447,1,3.66535,-2.1859,-558.779,-42882.7,-7825.22,581.833,119.996,-180.256,-2,0,0,0,0,0,0,226,252,-3,-0.0020752,-0.000732422,0,-0.00537109,-0.00177002,0.000305176,0.000366211,-0.000183105,0.00115967,0.000976563
447,2,3.84682,-3.10908,-557.044,-42995.9,-7811.95,556.183,119.976,-179.814,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,0.000854492,-0.00213623,-0.00567627,-0.000183105,6.10352e-005,0.00012207,0.00012207,0.000732422,0.00109863
447,3,3.66831,-2.49855,-557.212,-43066.8,-7768.71,616.402,120.058,-179.71,-2,0,0,0,0,0,0,226,252,-3,0.000915527,0.00128174,-0.000488281,-0.00512695,-0.00115967,0,6.10352e-005,0.000366211,0.000610352,0
447,4,3.41011,-2.15224,-555.645,-43033.3,-8045.65,658.909,119.52,-179.553,-2,0,0,0,0,0,0,226,252,-3,-0.00164795,0.00195313,-0.00140381,0.00299072,0.000610352,-0.000183105,0.00012207,0.000244141,0.000610352,0.00140381
447,5,3.3659,-2.19639,-557.213,-43015.8,-7965.25,477.755,119.705,-179.802,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,0.00231934,-0.0010376,0.00415039,0.00177002,0.000183105,0.000183105,0.000244141,0.000549316,0.000610352
447,6,3.49665,-2.45073,-556.87,-42797.8,-7989.81,633.393,119.652,-180.146,-2,0,0,0,0,0,0,226,252,-3,-0.00177002,-0.000915527,-0.000244141,0.00445557,-0.0010376,0.000183105,0.000183105,0.000305176,0.000366211,0.000427246
447,7,4.06207,-2.75991,-556.864,-43057.5,-7822.2,573.501,119.953,-179.679,-2,0,0,0,0,0,0,226,252,-3,-0.00231934,-0.00457764,0.000183105,0.0032959,0,6.10352e-005,6.10352e-005,0.000305176,0.000549316,0.000915527
447,8,3.44984,-2.28062,-557.041,-42943.1,-7759.59,607.763,120.07,-179.909,-2,0,0,0,0,0,0,226,252,-3,-0.000610352,-0.0022583,0.00177002,0.00408936,-0.000183105,0.00012207,0.000244141,0.000183105,0.000427246,0.000915527
447,9,3.40429,-2.23186,-558.43,-43019.1,-7777.66,676.524,120.072,-179.964,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,-0.00109863,0.00256348,0.0022583,-6.10352e-005,-0.000305176,0.000183105,0.000610352,0.000427246,0.000366211
448,0,3.54419,-3.24784,-555.653,-43115.8,-7723.69,582.006,120.1,-179.405,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,-0.00231934,0.00439453,0.000427246,0.000854492,-0.00012207,0.000183105,0.000305176,0.000427246,0.000610352
448,1,3.40912,-2.45239,-557.039,-43027.9,-7968.7,702.13,119.695,-179.756,-2,0,0,0,0,0,0,226,252,-3,-0.00152588,0.000854492,0.00305176,0.00488281,0.000183105,0.000183105,0,0.00115967,0.000427246,0.000488281
448,2,3.45447,-3.06752,-557.219,-43071.5,-7739.2,599.081,120.111,-179.703,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,0.00128174,0.0032959,0.00549316,0.000610352,-0.000183105,0.000549316,0.000488281,0.000671387,0.000610352
448,3,3.5805,-2.4434,-560.17,-42971.4,-7993.05,589.867,119.731,-180.289,-2,0,0,0,0,0,0,226,252,-3,0.000610352,0.00183105,0.00244141,0.0144043,0.00158691,0.000305176,0.00012207,0.000427246,0.000427246,0.000793457
448,4,3.58084,-2.27944,-556.176,-42712.9,-7764.14,599.542,120.04,-180.203,-2,0,0,0,0,0,0,226,252,-3,0.00115967,0.00238037,0.000976563,0.00683594,0.00109863,0.000183105,0,0.000183105,0.000244141,0.000854492
448,5,3.88685,-2.88205,-558.955,-42969.2,-7871.57,616.357,119.917,-180.126,-2,0,0,0,0,0,0,226,252,-3,-0.00128174,0.0020752,0.000793457,0.000366211,0.000244141,-0.00012207,0.000183105,0.000183105,0.000183105,0.000671387
448,6,3.36739,-2.67405,-557.043,-42998,-7907.86,581.478,119.804,-179.81,-2,0,0,0,0,0,0,226,252,-3,-0.00354004,-0.0010376,0.00146484,0.00274658,-0.000366211,-6.10352e-005,6.10352e-005,0.00012207,0.000610352,0.000549316
448,7,3.40959,-2.93123,-557.914,-43009.7,-7814.3,667.923,119.994,-179.91,-2,0,0,0,0,0,0,226,252,-3,-0.00256348,-0.00292969,0.000366211,0.00750732,0.000244141,0.000183105,-0.000793457,0.000305176,0.000488281,0.000549316
448,8,3.2768,-2.4988,-557.915,-42933.4,-7731.92,538.625,120.141,-180.047,-2,0,0,0,0,0,0,226,252,-3,-0.0020752,0,-0.00231934,-0.00183105,-0.0012207,6.10352e-005,6.10352e-005,0.000549316,0.000427246,0.000549316
448,9,3.36435,-2.32104,-558.605,-43003.3,-7946.09,538.108,119.775,-180.017,-2,0,0,0,0,0,0,226,252,-3,0.000610352,0.000793457,-0.00189209,-0.00891113,-0.00012207,-0.000183105,-6.10352e-005,0.000427246,-6.10352e-005,0.000549316
449,0,3.67111,-2.67586,-556.69,-43150.2,-7845,598.951,119.908,-179.488,-2,0,0,0,0,0,0,226,252,-3,0.00201416,0.00170898,-0.00195313,-0.00933838,-0.000671387,-6.10352e-005,0.00012207,0.000488281,0.000549316,0.000610352
449,1,3.79919,-2.49958,-556.345,-42932,-7735.31,590.899,120.096,-179.832,-2,0,0,0,0,0,0,226,252,-3,0.00195313,0.00189209,-0.0012207,-0.00628662,0.00128174,0.000305176,0.00012207,0.000305176,0.000610352,0.000732422
449,2,2.93004,-2.58712,-557.224,-42861.2,-7736.87,607.518,120.115,-180.081,-2,0,0,0,0,0,0,226,252,-3,0.000366211,0.00012207,0.0012207,0.000366211,-0.00109863,-6.10352e-005,0.000183105,0.000244141,0.000427246,0.000305176
449,3,3.71135,-2.71255,-558.089,-42865.5,-7692.14,564.994,120.217,-180.192,-2,0,0,0,0,0,0,226,252,-3,-0.00115967,-0.00115967,0.00488281,0.00982666,0.00109863,-0.000183105,0.000183105,0,0.000610352,0.000976563
449,4,3.79582,-2.10181,-557.556,-43012.5,-7813.28,659.552,119.987,-179.855,-2,0,0,0,0,0,0,226,252,-3,-0.00311279,-0.00164795,0.0032959,0.0088501,-0.000305176,0.000610352,0.000732422,6.10352e-005,0.000549316,0.000549316
449,5,3.62665,-2.71358,-557.74,-42903.9,-7841.51,564.607,119.941,-180.075,-2,0,0,0,0,0,0,226,252,-3,-0.000976563,-0.000915527,0.000976563,0.00152588,0.000549316,-0.000305176,0.000183105,0.000427246,0.000183105,0
449,6,3.9276,-2.3643,-557.042,-42811.9,-7721.18,582.466,120.139,-180.144,-2,0,0,0,0,0,0,226,252,-3,0.00115967,-0.000183105,-0.0022583,0.00378418,-0.000549316,0.000183105,6.10352e-005,6.10352e-005,0.000793457,0.000732422
449,7,3.10058,-2.53782,-559.134,-42936.6,-7667.81,616.185,120.286,-180.209,-2,0,0,0,0,0,0,226,252,-3,0.0022583,-0.00146484,-0.00170898,0.00238037,0.000305176,0.000305176,-0.000244141,0.000610352,0.000976563,0.000793457
449,8,3.49569,-2.54228,-557.043,-42954,-7817.99,590.427,119.965,-179.889,-2,0,0,0,0,0,0,226,252,-3,-0.000610352,-0.000427246,-0.00170898,0.00689697,0.00012207,0.00012207,-6.10352e-005,0.000366211,0.000305176,0.000793457
449,9,3.40944,-2.66783,-558.26,-42960.7,-7947.85,624.516,119.763,-180.045,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,-0.0010376,-0.00146484,0.00646973,-0.000793457,6.10352e-005,0.000183105,0.000305176,0.000549316,0.000427246
450,0,3.58222,-2.79711,-557.743,-42812.6,-7801.92,668.299,120.012,-180.24,-2,0,0,0,0,0,0,226,252,-3,-0.000671387,0.0012207,-0.000915527,0.00213623,-0.000366211,-6.10352e-005,0,0.000366211,0.000915527,0.000671387
450,1,3.88572,-2.45776,-556.86,-43178.9,-7739.87,582.012,120.101,-179.46,-2,0,0,0,0,0,0,226,252,-3,0.00189209,0.000854492,-0.00299072,0.000244141,-0.00012207,-6.10352e-005,0.000366211,0,0.000427246,0.000732422
450,2,3.53809,-2.67339,-557.043,-42997.6,-7686.44,633.831,120.201,-179.811,-2,0,0,0,0,0,0,226,252,-3,0.00402832,-0.000549316,-0.000488281,-0.00396729,0.000976563,0.000183105,6.10352e-005,0.000305176,0.000305176,0.0012207
450,3,3.23511,-2.58507,-558.261,-42994.9,-7863.76,538.234,119.914,-179.984,-2,0,0,0,0,0,0,226,252,-3,0.00457764,0.0010376,-0.00128174,-0.00787354,-0.0012207,0.00012207,6.10352e-005,-6.10352e-005,0.000305176,0.000915527
450,4,3.7133,-2.98097,-556.87,-43047.8,-7597.37,590.985,120.357,-179.697,-2,0,0,0,0,0,0,226,252,-3,0.00238037,-0.00195313,-0.00164795,-0.00408936,-0.00140381,-6.10352e-005,0.00012207,0.000427246,0.000488281,0.000488281
450,5,3.49396,-2.49954,-556.695,-42932.8,-7684.74,625.259,120.196,-179.879,-2,0,0,0,0,0,0,226,252,-3,0.000854492,0.000183105,-0.0012207,-0.00390625,0.000671387,0.000305176,0.000183105,0.000488281,0.000610352,0.00109863
450,6,3.5374,-2.71249,-558.612,-42885.2,-7703.81,547.522,120.209,-180.229,-2,0,0,0,0,0,0,226,252,-3,0.000366211,0.0010376,0.00109863,-0.00421143,0.00115967,0.000183105,0.000183105,0.000488281,0.000671387,0.000732422
450,7,3.92534,-2.31588,-558.604,-42906.9,-7721.75,625.378,120.177,-180.189,-2,0,0,0,0,0,0,226,252,-3,-0.000671387,0.00115967,-0.00012207,-0.00750732,-0.000183105,-0.000305176,0.000976563,6.10352e-005,0.000549316,-6.10352e-005
