Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
135,5,4.38802,-2.86424,-557.039,-42453.8,-9798.65,570.331,116.409,-180.787,-2,0,0,0,0,0,0,226,252,-3,-0.00164795,-0.00164795,-0.00183105,0.000427246,0.00158691,0,-0.000427246,0.000183105,0.000305176,0.00109863
135,6,4.03879,-2.9099,-557.739,-42475.3,-9650.07,535.79,116.698,-180.844,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,-0.00360107,-0.00195313,0.00146484,0.00128174,-0.00012207,6.10352e-005,0.000244141,0.000366211,-0.000366211
135,7,4.34513,-2.95029,-556.699,-42227.6,-9776.43,544.741,116.439,-181.146,-2,0,0,0,0,0,0,226,252,-3,-0.000183105,-0.0012207,-0.00262451,0.000854492,0.00115967,0.000305176,6.10352e-005,0.000305176,-0.000183105,0.000671387
135,8,4.21034,-2.47041,-557.562,-42361.3,-9715.33,561.776,116.575,-181.024,-2,0,0,0,0,0,0,226,252,-3,0.0012207,-0.000732422,-0.00323486,-0.00524902,0.00128174,-0.000549316,6.10352e-005,0.000549316,0.000793457,0.000732422
135,9,3.99466,-2.73732,-556.868,-42467.8,-9630.11,579,116.707,-180.738,-2,0,0,0,0,0,0,226,252,-3,-6.10352e-005,-0.000915527,-0.00195313,-0.00878906,0.000976563,0.00012207,0.00012207,-0.000244141,0.000610352,0.000915527
136,0,4.43023,-3.60131,-559.132,-42523.8,-9512.52,596.653,116.987,-180.947,-2,0,0,0,0,0,0,226,252,-3,0.000488281,0.000915527,-0.00195313,-0.0105591,-0.000183105,0.00012207,6.10352e-005,0.000488281,0.000488281,0.000610352
136,1,4.04364,-3.21511,-557.57,-42353.8,-9838.96,440.663,116.354,-181.039,-2,0,0,0,0,0,0,226,252,-3,0.00146484,-0.00012207,0.0022583,-0.0098877,0.000671387,-6.10352e-005,0.000488281,-0.000366211,0.000854492,0.000366211
136,2,4.08141,-2.99515,-558.433,-42536.7,-9613.85,561.667,116.784,-180.828,-2,0,0,0,0,0,0,226,252,-3,-0.0010376,-0.00280762,0.00354004,-0.00366211,0.000427246,0,6.10352e-005,0.000305176,0.000183105,0.000488281
136,3,3.99564,-3.21607,-557.223,-42372.9,-9494.76,562.135,116.961,-180.957,-2,0,0,0,0,0,0,226,252,-3,-0.00183105,-0.00427246,0.0043335,0.000549316,0.000793457,-6.10352e-005,6.10352e-005,0.000305176,0.000183105,0.00128174
136,4,3.91145,-3.34137,-557.749,-42226.3,-9738.44,570.328,116.54,-181.292,-2,0,0,0,0,0,0,226,252,-3,-0.00158691,-0.0043335,0.00335693,0.00274658,-0.000244141,-6.10352e-005,0.000366211,0.000244141,0.000183105,0.000488281
136,5,4.69428,-3.21103,-556.698,-42237.8,-9771.01,519.137,116.448,-181.128,-2,0,0,0,0,0,0,226,252,-3,-0.0010376,-0.000366211,-6.10352e-005,0.000976563,0.000488281,0.00012207,-6.10352e-005,0.000610352,6.10352e-005,0.000610352
136,6,4.42623,-2.67975,-559.477,-42294.8,-9704.26,579.161,116.655,-181.403,-2,0,0,0,0,0,0,226,252,-3,-0.00274658,-0.00299072,-0.00152588,-0.00219727,0.00158691,0.000549316,-6.10352e-005,0.000183105,0.000793457,0.000732422
136,7,3.86366,-2.77821,-557.049,-42240.3,-9585.33,570.606,116.793,-181.171,-2,0,0,0,0,0,0,226,252,-3,-0.00256348,-0.00317383,-0.000183105,-0.000732422,0.000549316,-6.10352e-005,0.000183105,0,0.000610352,0.000610352
136,8,3.30463,-3.47921,-557.404,-42327.9,-9694.04,544.004,116.609,-181.062,-2,0,0,0,0,0,0,226,252,-3,-0.00524902,-0.00109863,-0.0012207,-0.00256348,0.00012207,-0.00012207,-0.00012207,0.000244141,0.000427246,0.000305176
136,9,3.90698,-2.82257,-558.088,-42433.6,-9587.15,518.578,116.821,-180.966,-2,0,0,0,0,0,0,226,252,-3,-0.00476074,-0.00109863,-0.00250244,-0.00494385,0.00115967,0.000244141,-0.00012207,0,0.000366211,0.000488281
137,0,4.38727,-2.99562,-557.563,-42478.3,-9683.46,535.998,116.633,-180.814,-2,0,0,0,0,0,0,226,252,-3,-0.00415039,0.00256348,-0.00134277,-0.000427246,0.000305176,0.000305176,-6.10352e-005,0.000366211,0.000305176,0.000427246
137,1,3.95051,-2.77821,-557.565,-42451.1,-9628.16,596.196,116.732,-180.863,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,0.00201416,-0.00238037,0.00354004,0.00128174,-0.000244141,0.000305176,0.000305176,0.000488281,0.000244141
137,2,3.90929,-3.38785,-557.921,-42361.8,-9528.93,579.228,116.921,-181.072,-2,0,0,0,0,0,0,226,252,-3,0.000305176,0.00238037,-0.000976563,0.0055542,-0.000183105,0.000305176,0.000183105,0.000305176,0.000549316,0.000732422
137,3,4.77898,-3.21064,-557.909,-42486.9,-9680.1,536.278,116.649,-180.846,-2,0,0,0,0,0,0,226,252,-3,0.00164795,0.00360107,0.000976563,0.00439453,0.000549316,0.000793457,-6.10352e-005,-0.000244141,0.000427246,0.0010376
137,4,4.16849,-3.03856,-557.222,-42289,-9540.37,579.507,116.879,-181.107,-2,0,0,0,0,0,0,226,252,-3,0.000915527,0.00311279,0.00482178,0.0032959,-0.00109863,6.10352e-005,0.000305176,-0.000183105,0.000366211,0.000976563
137,5,3.64954,-2.99658,-557.049,-42326.7,-9748.36,604.542,116.5,-181.016,-2,0,0,0,0,0,0,226,252,-3,0.00152588,0.00299072,0.00268555,0.00238037,-0.000488281,6.10352e-005,0.00012207,0.000244141,0.000854492,0.000671387
137,6,3.86776,-3.08661,-556.701,-42348.4,-9699.35,527.162,116.577,-180.93,-2,0,0,0,0,0,0,226,252,-3,0,0.000854492,0.000488281,0.00836182,-0.000915527,6.10352e-005,0.000183105,0.000305176,0.000183105,0.000488281
137,7,4.03635,-3.03514,-558.619,-42155.7,-9476.15,510.556,117.036,-181.536,-2,0,0,0,0,0,0,226,252,-3,0.000488281,0.0032959,-0.000183105,0.00872803,-0.000854492,0,0.00012207,0.000183105,0.000732422,0.000610352
137,8,4.42977,-3.03297,-558.608,-42385.3,-9723.08,570.487,116.594,-181.123,-2,0,0,0,0,0,0,226,252,-3,0.00213623,0.00585938,-0.000305176,0.00396729,-0.00115967,-0.000183105,0,0.000610352,0.000183105,0.000549316
137,9,4.47117,-2.86413,-556.872,-42261.7,-9476.81,562.653,116.982,-181.109,-2,0,0,0,0,0,0,226,252,-3,0.00299072,0.00567627,0.00274658,0.00311279,-0.0012207,-6.10352e-005,0.00012207,0.000732422,0.000549316,0.000183105
138,0,3.77724,-3.4296,-558.448,-42210.9,-9407.94,562.251,117.153,-181.414,-2,0,0,0,0,0,0,226,252,-3,0.00323486,0.00427246,-0.000854492,0.000915527,-0.00152588,0.000244141,0,6.10352e-005,0.000610352,0.000793457
138,1,4.64691,-2.99054,-556.523,-42210.2,-9637.25,657.455,116.683,-181.154,-2,0,0,0,0,0,0,226,252,-3,0.00335693,0.00286865,-0.000915527,0.00170898,-0.0012207,0.000305176,-0.000305176,0.000610352,0.00115967,0.000793457
138,2,4.1687,-2.73051,-557.046,-42200.1,-9731.8,596.458,116.53,-181.243,-2,0,0,0,0,0,0,226,252,-3,0.00610352,0.00335693,0.00366211,0.00421143,-0.00195313,0.000183105,0.000244141,0.000549316,0.000305176,0.000732422
138,3,3.60554,-3.26041,-556.883,-42203,-9515.88,553.387,116.912,-181.216,-2,0,0,0,0,0,0,226,252,-3,0.00366211,0.000854492,0.00469971,0.00524902,-0.000183105,0,-0.00012207,0.000305176,0.000610352,0.000488281
138,4,4.12732,-3.34083,-558.616,-42283.3,-9651.4,501.516,116.723,-181.307,-2,0,0,0,0,0,0,226,252,-3,0.00341797,-0.000671387,0.00115967,0.00616455,0,-0.000366211,0,0.000183105,0.000427246,0.0012207
138,5,4.08462,-3.34037,-558.093,-42321.9,-9727.06,587.607,116.571,-181.167,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,-0.000671387,0.000305176,0.00494385,-0.00140381,0.000305176,-0.00128174,0.00012207,0.000366211,0.000305176
138,6,4.1242,-2.81922,-556.704,-42088.5,-9557.4,579.683,116.832,-181.397,-2,0,0,0,0,0,0,226,252,-3,-0.00152588,-0.000793457,-0.000793457,0.00201416,-0.000610352,-6.10352e-005,6.10352e-005,0.000366211,0.000427246,0.00128174
138,7,3.95513,-2.99767,-556.354,-42248.9,-9779.26,535.821,116.423,-181.061,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,-0.000549316,0.000549316,-0.00115967,-0.00170898,-6.10352e-005,0,0.000366211,0.0010376,0.000610352
138,8,4.21356,-2.86457,-556.698,-42281.6,-9714.32,561.962,116.55,-181.049,-2,0,0,0,0,0,0,226,252,-3,-0.00128174,-0.00231934,0.000549316,-0.00292969,-0.00170898,0.000244141,0.00012207,-6.10352e-005,0.000549316,0.000915527
138,9,4.30034,-3.25808,-556.699,-42374.3,-9527.01,614.107,116.887,-180.883,-2,0,0,0,0,0,0,226,252,-3,-0.00268555,-0.00476074,6.10352e-005,-0.00634766,-0.00109863,-0.000305176,0.00012207,0.000244141,0.000549316,0.000427246
139,0,3.9094,-3.1711,-557.052,-42237.3,-9567.01,553.452,116.826,-181.177,-2,0,0,0,0,0,0,226,252,-3,-0.00396729,-0.00524902,0.0010376,-0.00915527,-0.00213623,0.00012207,0.000183105,0.000427246,0.000244141,0.000549316
139,1,4.21466,-3.43022,-557.919,-42343.8,-9598.27,536.196,116.796,-181.104,-2,0,0,0,0,0,0,226,252,-3,-0.00476074,-0.00872803,0.00140381,-0.00927734,-0.00164795,0.00012207,0.00012207,0.000183105,0.000854492,0.000915527
139,2,4.12402,-3.12623,-557.054,-42139.3,-9384.78,554.094,117.153,-181.353,-2,0,0,0,0,0,0,226,252,-3,-0.00671387,-0.0090332,0.0020752,0.000244141,-0.00170898,0.00012207,-0.00012207,0.000244141,0.00158691,0.000610352
139,3,4.30031,-3.33873,-558.962,-42321.6,-9639.86,527.486,116.754,-181.285,-2,0,0,0,0,0,0,226,252,-3,-0.00494385,-0.00567627,0.00177002,-6.10352e-005,-0.00134277,0.000427246,6.10352e-005,0.000305176,6.10352e-005,0.00152588
139,4,4.3411,-3.03512,-558.784,-42365.9,-9547.09,527.651,116.915,-181.182,-2,0,0,0,0,0,0,226,252,-3,-0.00354004,-0.00140381,0.00195313,-0.0032959,-0.000854492,-0.00012207,6.10352e-005,0.00012207,0.000671387,0.0012207
139,5,3.69034,-2.99813,-557.921,-42326.2,-9519.87,501.441,116.937,-181.136,-2,0,0,0,0,0,0,226,252,-3,0.00219727,0.000976563,0.00195313,-0.000915527,-0.000610352,0.00012207,0.00012207,0.000305176,0.000183105,0.000976563
139,6,3.90913,-2.99549,-556.877,-42211.1,-9643.94,579.208,116.682,-181.2,-2,0,0,0,0,0,0,226,252,-3,0.00421143,0.00390625,-6.10352e-005,0.00646973,-0.00146484,-6.10352e-005,-0.000183105,0.000488281,0.0012207,0.0010376
139,7,4.43005,-3.16457,-558.266,-42218,-9626.19,519.137,116.757,-181.377,-2,0,0,0,0,0,0,226,252,-3,0.00531006,0.00537109,0.00109863,0.00592041,-0.00109863,0.000427246,0.000366211,0.000183105,0.000183105,0.00109863
139,8,4.30047,-3.08329,-556.697,-42386.2,-9622.83,605.256,116.714,-180.861,-2,0,0,0,0,0,0,226,252,-3,0.00421143,0.0065918,0.00189209,-0.000793457,-0.00012207,0.00012207,-0.00012207,0.000488281,0.000305176,0.000244141
139,9,3.95195,-3.21529,-556.532,-42200.6,-9454.52,596.94,117.012,-181.172,-2,0,0,0,0,0,0,226,252,-3,0.00469971,0.00506592,0.0012207,-0.00390625,-0.0010376,0.000183105,-6.10352e-005,0.000488281,0.000976563,0.000732422
140,0,3.82063,-3.21176,-558.616,-42355,-9525.44,570.483,116.948,-181.179,-2,0,0,0,0,0,0,226,252,-3,0.00598145,0.00518799,-0.00128174,-0.00463867,-0.00012207,0.000305176,6.10352e-005,-0.000305176,0.000488281,0.00134277
140,1,4.1259,-3.20794,-558.095,-42201.5,-9633.26,596.582,116.739,-181.383,-2,0,0,0,0,0,0,226,252,-3,0.00366211,0.00335693,-0.000488281,-0.00323486,0.000183105,-6.10352e-005,0.000244141,0.000183105,0.000305176,0.000854492
140,2,3.91071,-3.43273,-557.401,-42305.8,-9566.65,553.371,116.837,-181.102,-2,0,0,0,0,0,0,226,252,-3,0.00274658,0.00201416,-0.0012207,-0.000976563,0.000427246,0.000244141,0.00012207,0.000488281,0.000366211,0.000732422
140,3,3.8656,-3.25604,-557.403,-42164.8,-9545.7,570.779,116.875,-181.355,-2,0,0,0,0,0,0,226,252,-3,0.000976563,0.00115967,-0.00140381,-0.000732422,0.000793457,-0.00012207,-6.10352e-005,0.000305176,0.000305176,0.000366211
140,4,3.77811,-3.12337,-558.446,-42179.1,-9618.1,518.692,116.777,-181.471,-2,0,0,0,0,0,0,226,252,-3,-0.00231934,-0.00109863,-0.0020752,-0.00604248,0.000427246,-0.000244141,0.000183105,0,0.00012207,0.000732422
140,5,4.34537,-3.42819,-558.443,-42247.9,-9640.62,458.619,116.737,-181.347,-2,0,0,0,0,0,0,226,252,-3,-0.00292969,-0.00189209,6.10352e-005,-0.00488281,0.000183105,0.000183105,0,0.000183105,0.000732422,0.000671387
140,6,3.95527,-3.34938,-556.528,-42397.2,-9607.32,544.652,116.737,-180.818,-2,0,0,0,0,0,0,226,252,-3,-0.00317383,-0.00128174,0.000305176,0.000488281,-0.000183105,0,0.00012207,0.000305176,0.000305176,0.000732422
140,7,4.34066,-3.03478,-557.923,-42078.3,-9450.42,510.975,117.061,-181.58,-2,0,0,0,0,0,0,226,252,-3,-0.00177002,-0.00170898,0,0.00341797,0.000366211,0.000427246,0.00012207,0.000305176,0.000366211,0.000854492
140,8,4.16895,-3.16536,-558.443,-42199.3,-9596.15,519.011,116.816,-181.434,-2,0,0,0,0,0,0,226,252,-3,-0.00012207,0.000549316,0.000854492,0.00671387,0.000305176,0.000305176,-6.10352e-005,0.000244141,0,0.000732422
140,9,4.21265,-3.21082,-557.922,-42181.5,-9540.53,510.592,116.9,-181.395,-2,0,0,0,0,0,0,226,252,-3,0.000732422,0.00140381,0.00427246,6.10352e-005,0.00115967,-0.00012207,0.00012207,0.000305176,0.000427246,0.000549316
141,0,4.34597,-3.34963,-556.005,-42338.6,-9527.64,510.7,116.864,-180.852,-2,0,0,0,0,0,0,226,252,-3,0.00195313,0.00128174,0.00378418,-0.00335693,0.00012207,0.000183105,0.000183105,0.000427246,0.000427246,0.000915527
141,1,3.99256,-2.99844,-557.572,-42306.1,-9341.64,510.711,117.246,-181.124,-2,0,0,0,0,0,0,226,252,-3,0.00109863,0.000915527,0.00292969,0.00152588,0.000366211,-0.00012207,-0.000183105,0.000610352,0.000305176,6.10352e-005
141,2,4.12615,-3.3841,-558.443,-42285.2,-9556.45,562.122,116.887,-181.28,-2,0,0,0,0,0,0,226,252,-3,0,0.000854492,0.00372314,0.00872803,0.00134277,0.00012207,0.000244141,0.000305176,0.000610352,0.000854492
141,3,4.1694,-3.30542,-556.53,-42299,-9367.64,528.155,117.168,-180.995,-2,0,0,0,0,0,0,226,252,-3,-0.00195313,0.000671387,0.00177002,0.0067749,-0.000244141,0.000305176,0.00012207,0.000305176,0.000549316,0.000854492
141,4,4.08376,-3.2629,-555.661,-42239.7,-9440.69,553.952,117.01,-180.983,-2,0,0,0,0,0,0,226,252,-3,-0.00280762,-0.00360107,0.00170898,0.00231934,0.000366211,-6.10352e-005,-6.10352e-005,0.000549316,0.000427246,0.000671387
141,5,4.08413,-3.21315,-557.918,-42354,-9669.5,510.041,116.669,-181.086,-2,0,0,0,0,0,0,226,252,-3,-0.00262451,-0.00244141,0.00177002,0.00152588,-0.00012207,-0.000244141,6.10352e-005,0.000305176,0.000366211,0.000854492
141,6,4.12761,-3.04094,-557.22,-42365.4,-9690.9,501.429,116.608,-180.97,-2,0,0,0,0,0,0,226,252,-3,-0.000671387,-0.0022583,-0.000427246,0.00170898,-0.00012207,0.000244141,0.000183105,0.00012207,0.000488281,0.000366211
141,7,4.16952,-3.26282,-555.833,-42297,-9368.29,571.346,117.146,-180.903,-2,0,0,0,0,0,0,226,252,-3,0.000915527,-0.000915527,-0.00146484,-0.0012207,0.000610352,0.00012207,0.000244141,0.000549316,0.000305176,0.000671387
141,8,4.30052,-3.34488,-557.053,-42186.1,-9467.6,502.25,117.004,-181.269,-2,0,0,0,0,0,0,226,252,-3,0.00268555,0.00164795,-0.00244141,0.00231934,0.000183105,0.000305176,0.00012207,0.000305176,0.000427246,0.000915527
141,9,4.16927,-3.12471,-557.917,-42331.2,-9597.16,544.785,116.798,-181.126,-2,0,0,0,0,0,0,226,252,-3,0.00274658,0.0020752,0.000793457,0.0057373,0.000732422,0.000244141,0.00012207,0.00012207,0.000610352,0.000732422
142,0,4.16852,-2.86717,-556.525,-42281.2,-9540.54,545.043,116.857,-181.027,-2,0,0,0,0,0,0,226,252,-3,0.00292969,0.00128174,-0.000549316,0.0020752,-0.00140381,6.10352e-005,0.00012207,0.000183105,0.000366211,0.000671387
142,1,4.30028,-3.25655,-556.531,-42163.6,-9506.73,579.881,116.918,-181.238,-2,0,0,0,0,0,0,226,252,-3,0.000610352,0.00158691,-0.00274658,0.00195313,0.00012207,0.00012207,-0.000244141,0.00012207,0.000427246,0.000793457
142,2,3.90628,-3.38264,-558.798,-42094.2,-9374.7,562.515,117.223,-181.67,-2,0,0,0,0,0,0,226,252,-3,0.000488281,0.00189209,-0.0012207,-0.00317383,0.0012207,0.00012207,0.00012207,0.000427246,0.000488281,0.00109863
142,3,4.43199,-3.473,-557.918,-42345.2,-9588.03,527.753,116.815,-181.101,-2,0,0,0,0,0,0,226,252,-3,-0.00115967,0.000366211,-0.00146484,-0.00585938,-0.00012207,0.00012207,-6.10352e-005,0.000366211,0.000549316,0.000366211
142,4,3.99335,-2.99628,-556.876,-42268.3,-9438.17,622.773,117.052,-181.097,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,-0.000915527,-0.0045166,-0.000244141,-0.000427246,-6.10352e-005,-0.00012207,0.00012207,0.000549316,0.000915527
142,5,4.12567,-3.16892,-557.746,-42256.3,-9537.53,527.717,116.9,-181.237,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,-0.000305176,-0.0022583,-0.000915527,0.000427246,0.000305176,-6.10352e-005,0.00012207,0.000488281,0.000610352
142,6,4.16739,-3.03619,-557.748,-42136,-9481.92,536.614,117,-181.453,-2,0,0,0,0,0,0,226,252,-3,-0.00177002,0.000427246,0.00128174,-0.00408936,-0.00109863,-6.10352e-005,0.000244141,0.000305176,0.000427246,0.0012207
142,7,3.99587,-3.30558,-556.533,-42222.7,-9379.03,510.829,117.147,-181.133,-2,0,0,0,0,0,0,226,252,-3,-0.000915527,0.000488281,0,-0.0055542,-0.000244141,0.000183105,-6.10352e-005,0.000183105,0.000366211,0.000305176
142,8,4.25099,-2.77496,-557.575,-42028.8,-9313.59,511.252,117.296,-181.622,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,-0.000305176,0.00219727,-0.00579834,-0.000854492,0.00012207,-0.000305176,0.00012207,0.000549316,0.000671387
142,9,4.08322,-3.43159,-557.403,-42190.5,-9458.57,527.965,117.031,-181.309,-2,0,0,0,0,0,0,226,252,-3,-0.00305176,-0.00280762,0.00268555,-0.00500488,-0.000610352,0.00012207,0.00012207,0.000366211,0.000549316,0.0010376
143,0,4.1649,-2.7287,-558.268,-42104.5,-9482.34,536.586,117.015,-181.58,-2,0,0,0,0,0,0,226,252,-3,0.0012207,-0.00177002,0.000671387,-0.00286865,-0.000488281,-0.000244141,0,0.000305176,0.000366211,0.000732422
143,1,4.38672,-3.43136,-557.053,-42208.9,-9395.15,545.586,117.134,-181.228,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,-0.000305176,-0.00244141,6.10352e-005,0.00115967,-0.000183105,0.00012207,0.000732422,-0.000183105,0.000366211
143,2,4.38639,-3.21264,-556.012,-42027.3,-9433.6,580.282,117.033,-181.413,-2,0,0,0,0,0,0,226,252,-3,-0.00195313,-0.00189209,-6.10352e-005,0.00463867,0.00219727,0.000244141,-6.10352e-005,0.000183105,0.000366211,0.00158691
143,3,4.08311,-3.1711,-556.879,-42198.5,-9535.67,527.819,116.877,-181.223,-2,0,0,0,0,0,0,226,252,-3,-0.00158691,-0.00292969,0.00238037,0.00317383,-0.00012207,0.000305176,0.00012207,0.000183105,6.10352e-005,0.000488281
143,4,4.21055,-3.12048,-558.443,-42178.5,-9502.99,571.023,116.983,-181.471,-2,0,0,0,0,0,0,226,252,-3,-0.00128174,-0.000793457,-0.00177002,-0.000427246,0.000305176,0.00012207,6.10352e-005,0.000183105,-0.000488281,0.000793457
143,5,4.29825,-3.29631,-558.449,-42031.8,-9408.98,450.662,117.152,-181.735,-2,0,0,0,0,0,0,226,252,-3,-0.0010376,0.000305176,-0.00354004,-0.00744629,0.00115967,0.00012207,0,0.000305176,0.000549316,-0.000366211
143,6,4.51592,-3.29533,-558.097,-42089,-9457,502.458,117.055,-181.585,-2,0,0,0,0,0,0,226,252,-3,-0.000183105,0.000366211,0.000366211,0.000305176,-0.00109863,-6.10352e-005,6.10352e-005,0.000305176,0.000244141,0.000183105
143,7,3.99683,-3.60269,-558.446,-42275.4,-9531.5,570.73,116.932,-181.298,-2,0,0,0,0,0,0,226,252,-3,-6.10352e-005,0.00231934,0.00140381,0.00640869,-0.000671387,0,0.00012207,0.000244141,0.000549316,0.000793457
143,8,3.99103,-3.12273,-558.274,-42101.9,-9283.64,571.407,117.371,-181.586,-2,0,0,0,0,0,0,226,252,-3,-0.000793457,0.00134277,0.000915527,0.00463867,0.00012207,6.10352e-005,-0.00012207,0.000366211,0.000305176,0.000305176
143,9,4.34148,-3.20883,-558.269,-42181.6,-9469.75,536.693,117.037,-181.442,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,0.000549316,0.000244141,0.000488281,0.000305176,6.10352e-005,0.000183105,-0.000488281,0,0.000793457
144,0,4.03598,-3.16447,-558.1,-42046.5,-9399.88,588.535,117.157,-181.661,-2,0,0,0,0,0,0,226,252,-3,-0.000732422,-0.000793457,0.000305176,0.00524902,0.000610352,6.10352e-005,0.000427246,0,0.000305176,0.000305176
144,1,4.12308,-2.90767,-557.746,-42206.9,-9442.26,510.692,117.071,-181.326,-2,0,0,0,0,0,0,226,252,-3,0.00213623,0.000610352,0.00170898,0.00476074,-0.000732422,0.00012207,0.000183105,0.000549316,0.000671387,6.10352e-005
144,2,4.51745,-3.25806,-556.877,-42201,-9457.58,476.54,117.017,-181.218,-2,0,0,0,0,0,0,226,252,-3,0.00115967,0.000793457,0.00158691,0.00250244,0.0010376,6.10352e-005,0.000183105,0.000244141,0.000976563,0.0020752
144,3,4.11954,-2.86132,-558.445,-42109.7,-9251.03,528.39,117.434,-181.595,-2,0,0,0,0,0,0,226,252,-3,0.0012207,0.000549316,0.000793457,0.00268555,0.00140381,0,-6.10352e-005,0.000183105,0.000488281,0.000793457
144,4,4.21144,-3.08203,-557.747,-42194.8,-9464.29,484.854,117.031,-181.348,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,0.000183105,0.00134277,0.00811768,-0.0012207,0.000183105,0.00012207,0.000183105,0.000488281,0.000488281
144,5,4.60508,-3.42698,-558.093,-42247.5,-9575.64,510.744,116.842,-181.3,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,-0.000488281,0.00152588,0.0078125,-0.000183105,0,-0.000183105,0.000305176,0.000549316,0.000854492
144,6,3.90694,-3.33802,-558.799,-42035.1,-9450.75,545.164,117.087,-181.776,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,-0.00250244,-0.0010376,0.003479,-0.00115967,-0.000366211,0.000183105,0.000976563,0.000305176,0.000793457
144,7,4.12372,-3.217,-557.227,-42257.3,-9269.99,502.425,117.364,-181.165,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,-0.000427246,-0.000610352,0.000366211,-0.00201416,0.000183105,-0.00012207,0.00012207,0.000427246,0.00158691
144,8,4.68843,-3.29485,-558.79,-42184.4,-9387.86,476.688,117.2,-181.508,-2,0,0,0,0,0,0,226,252,-3,-0.00274658,-0.000976563,-0.000671387,-0.00262451,-0.00341797,0.000183105,0.00012207,0.000305176,0.000366211,0.000488281
144,9,4.5149,-3.38333,-558.271,-42150,-9342.63,519.875,117.265,-181.499,-2,0,0,0,0,0,0,226,252,-3,-0.00170898,-0.00128174,-0.000671387,0.000183105,-0.000671387,0.00012207,-6.10352e-005,0.000183105,0.000366211,0.000671387
145,0,4.03722,-2.95079,-557.924,-42113.1,-9494.92,458.843,116.982,-181.518,-2,0,0,0,0,0,0,226,252,-3,-0.00500488,-0.00378418,0.00128174,-0.00250244,-0.000610352,0,-6.10352e-005,0.000366211,0.000427246,0.000732422
145,1,4.4295,-3.38635,-558.271,-42187.9,-9395.64,433.379,117.17,-181.431,-2,0,0,0,0,0,0,226,252,-3,-0.003479,-0.00183105,0.000549316,-0.00585938,-0.000427246,0.000183105,-6.10352e-005,0.00012207,0.000427246,0.000793457
145,2,4.03779,-3.2512,-559.142,-42146,-9532.72,501.799,116.951,-181.624,-2,0,0,0,0,0,0,226,252,-3,-0.00012207,0.00396729,0.00146484,-0.00689697,-0.00146484,-6.10352e-005,0,0.000244141,0.000671387,0.00134277
145,3,4.55776,-3.07585,-558.096,-42060.8,-9459.41,528.385,117.051,-181.635,-2,0,0,0,0,0,0,226,252,-3,0.000793457,0.0045166,0.000244141,-0.00305176,-0.00170898,0.000183105,6.10352e-005,-0.000305176,0.000244141,0.000549316
145,4,4.21054,-3.1269,-557.403,-42119.7,-9330.21,476.613,117.261,-181.436,-2,0,0,0,0,0,0,226,252,-3,0.00140381,0.00286865,0.000366211,-0.00860596,-0.00231934,0.00012207,-6.10352e-005,0.000305176,0.000549316,0.000427246
145,5,4.20827,-3.29802,-558.622,-42127.6,-9177.1,502.722,117.572,-181.587,-2,0,0,0,0,0,0,226,252,-3,0.00134277,0.000610352,0.00177002,-0.00714111,-0.00402832,-6.10352e-005,0.000183105,0.000244141,0.00012207,0.000488281
145,6,4.38168,-2.77441,-558.613,-42239.5,-9395.73,476.358,117.18,-181.385,-2,0,0,0,0,0,0,226,252,-3,0.00012207,0.000732422,0.000793457,-0.0078125,-0.00256348,0.000183105,0.000610352,0.000305176,0.000366211,0.000610352
145,7,4.82233,-3.33523,-558.266,-42148.3,-9680.04,528.037,116.661,-181.502,-2,0,0,0,0,0,0,226,252,-3,0.00427246,0.000671387,0.000732422,-0.00115967,-0.00250244,0.000427246,0.000183105,0.000549316,0.000488281,0.000732422
145,8,4.33776,-3.38563,-559.311,-42399.3,-9126.45,545.719,117.683,-181.194,-2,0,0,0,0,0,0,226,252,-3,0.00476074,0.00164795,-0.000183105,0.00268555,-0.00201416,-6.10352e-005,0.00012207,0.000305176,0.000427246,0.00115967
145,9,4.29852,-3.55437,-558.451,-41985.9,-9390.18,562.935,117.185,-181.817,-2,0,0,0,0,0,0,226,252,-3,0.00128174,0.000976563,-0.00244141,0.0078125,-0.000854492,0.00012207,-0.000183105,0.000366211,0.000732422,0.000793457
