Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
463,9,-4.86997,-4.72133,-565.874,-20817.5,487047,1530.1,994.698,-220.212,-2,-0.273227,0.500495,123.109,-3346.13,42.9903,17.4483,225.651,224.82,-3,0.0431519,0.0159302,-0.190674,0.057312,-0.0684204,0.000610352,0.000427246,0.000610352,0.00445557,0.00506592
464,0,-4.60585,-4.81958,-566.976,-18469.3,486669,1143.76,992.359,-224.425,-2,-0.258246,0.481781,123.425,-2056.8,42.2738,17.5221,225.657,235.336,-3,-0.0111694,0.0196533,-0.138855,0.0633545,-0.0836182,0.0012207,0.000671387,0.0022583,0.00299072,0.0055542
464,1,-4.56168,-4.54023,-565.217,-19295.1,486913,919.173,995.462,-222.862,-2,-0.283094,0.526511,134.045,-2446.25,46.0492,19.0371,225.656,233.751,-3,0.0351563,0.0133667,-0.0671997,0.0526123,-0.0793457,0.00201416,6.10352e-005,0.00244141,0.00360107,0.00549316
464,2,-4.57636,-4.92878,-564.51,-19849.8,487915,1731.74,998.317,-221.837,-2,-0.272908,0.505195,127.267,-2667.14,43.9387,18.0598,225.655,231.043,-3,0.246399,0.0158081,0.0567017,0.0354614,-0.0778198,0.000488281,0.000610352,0.00231934,0.00518799,0.00396729
464,3,-4.12507,-4.91496,-566.254,-19333.3,486529,1272.37,993.207,-222.858,-2,-0.255534,0.475337,120.993,-2214.03,41.5664,17.1698,225.656,233.701,-3,0.32489,0.0168457,0.134827,0.0770874,-0.0718384,0.00146484,-0.000915527,0.00195313,0.00402832,0.00628662
464,4,-4.5365,-4.70194,-566.092,-19170.8,488033,1516.92,996.108,-223.135,-2,-0.274824,0.509346,128.657,-2607.52,44.3624,18.2605,225.655,231.733,-3,0.246155,0.0141602,0.142761,0.0899658,-0.0961304,0.000427246,0.000549316,0.00231934,0.00567627,0.00610352
464,5,-4.24076,-4.87228,-564.526,-19178.3,488646,1967.19,999.587,-223.028,-2,-0.259741,0.484968,124.467,-2016.9,42.5947,17.6725,225.658,235.796,-3,0.159546,-0.0216064,0.0944214,0.0283813,-0.0883179,0.000549316,0.00164795,0.00177002,0.00152588,0.0055542
464,6,-4.23576,-4.57866,-566.237,-20160.5,488185,1749.31,996.157,-221.396,-2,-0.271876,0.500472,124.492,-3017.21,43.2402,17.654,225.653,227.764,-3,0.00012207,-0.0234985,0.0262451,-0.0279541,-0.0892334,0.000671387,-6.10352e-005,0.00299072,-0.00354004,0.00604248
464,7,-4.13484,-4.74604,-565.384,-19420.8,487272,1429.16,995.842,-222.65,-2,-0.264129,0.491,124.823,-2324.21,42.9085,17.7167,225.656,233.38,-3,-0.0383301,-0.00592041,0.00311279,-0.0389404,-0.0765991,0.000366211,0.000671387,0.00341797,0.00402832,0.00842285
464,8,-4.26551,-4.51804,-565.378,-19433.4,486949,1730.35,995.28,-222.628,-2,-0.24199,0.451647,115.767,-1913.38,39.6393,16.4267,225.658,235.472,-3,-0.11145,-0.0108643,0.00012207,-0.0704956,-0.0891113,0.00250244,0.000671387,0.00274658,0.003479,0.00634766
464,9,-4.14075,-4.62768,-565.549,-19892.3,487824,1369.35,996.566,-221.827,-2,-0.247683,0.458069,115.086,-2491.43,39.7812,16.3162,225.654,230.352,-3,-0.140808,-0.0123901,0.078064,-0.0218506,-0.0679321,-0.000671387,0.000854492,0.00213623,0.00476074,0.00421143
465,0,-4.56418,-4.88421,-565.76,-18658.5,487280,791.191,995.283,-224.021,-2,-0.266281,0.497581,127.946,-2012.14,43.747,18.1717,225.658,236.274,-3,-0.164795,-0.0175171,0.151855,0.0357666,-0.0388184,0.000915527,0.000305176,0.0022583,0.00421143,0.00592041
465,1,-4.38852,-4.84032,-565.869,-20747.4,486625,1710.87,993.96,-220.335,-2,-0.251466,0.464605,116.48,-2585.71,40.3042,16.5141,225.654,229.801,-3,-0.153198,-0.00939941,0.184326,0.0717773,-0.0612793,0.00201416,0.000549316,0.00201416,0.00421143,0.0057373
465,2,-4.40602,-5.00511,-566.781,-19452.2,488045,1646.13,995.081,-222.68,-2,-0.269154,0.486565,115.996,-4125.36,41.1246,16.4108,225.645,216.435,-3,-0.159241,-0.0283203,0.239136,0.0771484,-0.0533447,-6.10352e-005,-0.000793457,-0.00152588,0.00286865,0.00592041
465,3,-4.08734,-4.74481,-566.098,-18787.8,487105,989.457,994.461,-223.812,-2,-0.274725,0.505815,125.884,-3034.54,43.7136,17.8533,225.653,227.894,-3,-0.144592,0.00238037,0.24884,0.032959,-0.0514526,0.000976563,0.000915527,0.00256348,0.00366211,0.00787354
465,4,-4.58301,-4.36985,-565.554,-19843.4,488337,1430.51,997.467,-221.913,-2,-0.267161,0.493809,123.963,-2710.13,42.8687,17.5848,225.654,230.138,-3,-0.0251465,0.00292969,0.249207,-0.0106201,-0.0629272,0,0.000427246,0.00238037,0.00390625,0.00714111
465,5,-4.44595,-4.5223,-565.922,-18876.5,487649,1438.87,995.69,-223.645,-2,-0.301399,0.556496,139.454,-3112.16,48.2699,19.7983,225.654,229.683,-3,-0.0375366,0.0214844,0.281372,-0.0393066,-0.0943604,0.00109863,0.000549316,0.00201416,0.00445557,0.0055542
465,6,-4.31705,-4.38284,-564.884,-18469.7,487605,1611.96,997.194,-224.303,-2,-0.273003,0.506594,128.306,-2511.82,44.185,18.2124,225.656,232.423,-3,-0.0579224,0.00604248,0.178589,-0.0289307,-0.0866089,-0.000427246,0.000366211,0.00231934,0.00396729,0.00585938
465,7,-4.45043,-4.70443,-565.203,-19822.4,488004,1861.4,997.414,-221.929,-2,-0.248343,0.463595,118.899,-1947.57,40.7012,16.8753,225.658,235.62,-3,-0.00457764,-0.00726318,0.107361,0.0239868,-0.0681763,-6.10352e-005,-0.000793457,0.00299072,0.00427246,0.00421143
465,8,-4.18091,-4.69219,-566.232,-20054.4,487036,1988.7,994.136,-221.583,-2,-0.263754,0.48967,124.129,-2402.11,42.7277,17.6155,225.656,232.648,-3,0.036438,-0.0116577,0.050293,0.046875,-0.0618896,0.000732422,0.000488281,0.00183105,0.00378418,0.00561523
465,9,-4.45607,-4.7663,-565.22,-19570.9,488927,1320.01,999.021,-222.375,-2,-0.256752,0.479659,123.248,-1960.86,42.1541,17.4989,225.658,236.09,-3,0.0545044,0.000244141,-0.0369873,0.0482178,-0.0592651,0,0.000671387,0.0020752,0.00396729,0.0043335
466,0,-4.57693,-4.40219,-565.396,-19118.6,487826,1318.11,996.804,-223.186,-2,-0.258794,0.47418,116.668,-3162.57,40.7343,16.5284,225.651,224.893,-3,-0.0188599,-0.003479,-0.090332,0.00787354,-0.0454102,0.000366211,-0.000305176,0.00213623,0.00262451,0.00274658
466,1,-4.3553,-4.88568,-565.909,-19540.1,487721,1283.08,995.836,-222.471,-2,-0.264737,0.492628,125.517,-2265.55,43.1018,17.8176,225.657,233.95,-3,0.0195313,-0.0120239,-0.11377,-0.0106201,-0.0500488,0.00268555,0.00012207,0.00238037,0.00170898,0.00500488
466,2,-4.49111,-4.57304,-565.56,-19452.6,487819,1593.89,996.541,-222.605,-2,-0.249925,0.461784,115.784,-2567.43,40.0614,16.4146,225.654,229.826,-3,0.0246582,-0.0269165,-0.100525,0.00842285,-0.0463257,-6.10352e-005,0.000183105,0.00323486,0.00311279,0.00396729
466,3,-4.44356,-4.52105,-566.261,-19145.4,487380,1515.65,994.699,-223.19,-2,-0.253798,0.46652,115.618,-2913.93,40.2272,16.3833,225.652,226.797,-3,0.0137329,-0.000793457,-0.0949707,0.0118408,-0.0585327,0.00115967,0.00134277,0.00152588,0.00323486,0.00671387
466,4,-4.54227,-4.60772,-566.293,-18209.3,488477,1346.31,996.588,-224.845,-2,-0.248013,0.460832,116.993,-2219.5,40.2412,16.5957,225.656,233.029,-3,0.0274048,-0.00201416,-0.107361,-0.00756836,-0.062561,0.000305176,0.000183105,0.00286865,0.00408936,0.00213623
466,5,-4.32231,-4.43678,-565.585,-18507.7,488237,1354.32,997.242,-224.277,-2,-0.254739,0.473044,119.952,-2311.64,41.2828,17.0183,225.656,232.729,-3,-0.0285645,-0.0112915,-0.114258,-0.0112915,-0.039917,0.00170898,0.000183105,0.00280762,0.0032959,0.00537109
466,6,-4.25267,-4.05023,-566.959,-19237.9,489278,1648.94,996.986,-223.068,-2,-0.260905,0.484326,122.737,-2384.78,42.2544,17.4162,225.656,232.57,-3,-0.0735474,-0.00830078,-0.104065,-0.0172729,-0.0330811,0.000671387,-6.10352e-005,0.00195313,0.00305176,0.0045166
466,7,-4.23661,-4.80001,-565.73,-19785.2,488513,1577.89,997.51,-222.027,-2,-0.240966,0.452254,117.325,-1584.21,39.9468,16.6574,225.66,238.497,-3,-0.160645,-0.00823975,-0.117493,-0.0394897,-0.0101318,-0.000244141,-6.10352e-005,0.0022583,0.00439453,0.00482178
466,8,-4.32993,-4.69444,-567.672,-18692,488752,1501.71,994.976,-224.073,-2,-0.261933,0.486918,123.779,-2306.4,42.5504,17.5673,225.656,233.367,-3,-0.0880737,-0.00323486,-0.153198,-0.0709839,0.00488281,0.00109863,0.00146484,0.000915527,0.00286865,0.00561523
466,9,-4.40895,-4.90162,-568.343,-19977.9,488718,947.929,993.899,-221.849,-2,-0.242001,0.45911,121.832,-962.452,41.0476,17.3177,225.663,244.1,-3,-0.0336304,-0.0132446,-0.158264,-0.0623779,0.0228271,0.00012207,0.0010376,0.00256348,0.00366211,0.00671387
467,0,-4.81319,-4.99903,-567.332,-18629.6,489228,1761.29,996.331,-224.163,-2,-0.24787,0.458734,115.433,-2452.48,39.8716,16.3668,225.655,230.754,-3,-0.0352783,-0.0022583,-0.145325,-0.0563965,0.0320435,0.00140381,0.00140381,0.00280762,0.00231934,0.00531006
467,1,-4.22497,-4.52992,-565.749,-18855.1,487586,1111.08,995.841,-223.672,-2,-0.280372,0.512604,125.549,-3554.41,43.9335,17.7938,225.65,223.689,-3,-0.00445557,-0.00256348,-0.125793,-0.0287476,0.0169678,0.000732422,0.000305176,0.00177002,0.00317383,0.00482178
467,2,-4.45644,-4.26189,-565.912,-19229.9,488236,1750.28,996.742,-223.02,-2,-0.259224,0.48154,122.214,-2327.78,42.0443,17.3424,225.656,232.953,-3,0.00366211,0.00421143,-0.0775146,0.0164795,0.019165,0.00115967,0.000244141,0.00256348,0.00445557,0.0043335
467,3,-4.1578,-5.00784,-566.119,-18434.1,489282,1365.31,998.274,-224.438,-2,-0.257862,0.474054,117.533,-2949.78,40.8858,16.6571,225.652,226.902,-3,0.0216675,0.0171509,-0.031189,-0.0317383,0.00738525,0.00115967,0.000427246,0.00158691,0.00390625,0.00537109
467,4,-4.32046,-4.62231,-566.1,-18953.8,488333,1164.18,996.627,-223.519,-2,-0.272536,0.505998,128.305,-2473.34,44.1602,18.2131,225.656,232.723,-3,6.10352e-005,0.00787354,0.0045166,-0.048584,0.00720215,-0.000549316,-0.000793457,0.00402832,0.00701904,0.00653076
467,5,-4.45241,-4.54045,-567.295,-19812.6,488315,1318.31,994.777,-222.075,-2,-0.267906,0.493271,122.751,-2961.88,42.6268,17.4055,225.653,227.871,-3,0.0380249,0.0020752,0.02948,-0.0603027,-0.000366211,0.000427246,-0.000244141,0.00311279,0.00231934,0.00524902
467,6,-4.24722,-4.7777,-566.444,-19003.4,488933,1993.71,997.163,-223.451,-2,-0.258757,0.480944,122.213,-2289.31,42.0194,17.3431,225.656,233.268,-3,0.0530396,0.00402832,0.0151367,-0.043335,0.00012207,0.00164795,0.000183105,0.00183105,0.00476074,0.00604248
467,7,-4.28218,-4.96971,-567.652,-19563.3,488671,1457.5,994.863,-222.537,-2,-0.25305,0.464926,115.097,-2933.88,40.0668,16.308,225.652,226.51,-3,-0.0430298,0.0166626,-0.0151367,-0.0554199,-0.00146484,0.000366211,0.00109863,0.00286865,0.00439453,0.00506592
467,8,-4.24931,-4.55879,-566.958,-19789,489797,1054.1,997.905,-222.096,-2,-0.276029,0.505139,123.981,-3441.13,43.3405,17.5713,225.65,224.245,-3,-0.0874634,0.00280762,-0.0524902,-0.0353394,-0.00286865,0.000366211,0.000610352,0.000976563,0.00323486,0.0078125
467,9,-4.15371,-4.94891,-566.286,-18397.2,488611,1691.82,996.833,-224.513,-2,-0.240082,0.452827,118.709,-1293.76,40.2215,16.8624,225.661,241.101,-3,0.0722656,0.00177002,-0.0585327,-0.0119019,-0.00134277,-0.000610352,0.000671387,0.00250244,0.00518799,0.00592041
468,0,-4.32078,-4.92132,-566.252,-19716.2,488153,1741.07,996.079,-222.181,-2,-0.252452,0.469695,119.601,-2177.46,41.0807,16.9708,225.657,233.794,-3,0.159241,0.012207,-0.0353394,0.0281982,-0.0167236,0.0010376,-0.00012207,0.00323486,0.00262451,0.00335693
468,1,-4.4607,-4.74816,-567.829,-19440.3,488849,1578.63,994.909,-222.764,-2,-0.271406,0.497743,122.759,-3250.43,42.813,17.4002,225.651,225.522,-3,0.240356,0.0109253,-0.038208,0.102966,-0.0234985,-0.00164795,0.000183105,0.00183105,0.00256348,0.00445557
468,2,-4.55618,-4.69449,-567.342,-18193.9,489507,1520.93,996.808,-224.931,-2,-0.225707,0.434675,118.853,-81.6114,39.497,16.9098,225.668,251.313,-3,0.229675,0.0244751,-0.0323486,0.142151,-0.0361328,-0.000549316,0.000610352,0.00238037,0.00463867,0.00341797
468,3,-4.11003,-5.06022,-566.296,-17850.3,488322,2011.11,996.309,-225.479,-2,-0.24041,0.454524,119.749,-1157.68,40.4803,17.0146,225.662,242.333,-3,0.260071,0.00012207,-0.0196533,0.0748291,-0.0621338,0.000427246,0.000183105,0.00109863,0.00384521,0.00622559
468,4,-4.28306,-4.62627,-565.57,-19298.3,488786,1389.14,998.236,-222.878,-2,-0.258901,0.484108,124.639,-1920.48,42.5902,17.6993,225.658,236.592,-3,0.2099,-0.00109863,0.0275879,0.0256348,-0.0518799,0.000488281,-0.00012207,0.0020752,0.00390625,0.00231934
468,5,-4.05148,-4.59393,-566.771,-19285.2,486997,1868.72,993.248,-222.974,-2,-0.228165,0.42696,110.021,-1671.16,37.5765,15.6077,225.658,236.811,-3,0.149597,-0.0147095,0.0537109,-0.0115967,-0.0410767,-0.00158691,0.000549316,0.0032959,0.00244141,0.00793457
468,6,-4.47472,-4.39827,-567.52,-18140.5,490002,1263.19,997.41,-225.035,-2,-0.25571,0.467472,114.409,-3261.85,40.0473,16.2022,225.65,223.49,-3,0.000610352,-0.0206909,0.0320435,-0.00543213,-0.0313721,0.00109863,0.000488281,0.00378418,0.00463867,0.00604248
468,7,-4.28486,-4.69877,-566.447,-18921.3,488691,1587.74,996.729,-223.597,-2,-0.230691,0.433805,112.972,-1417.03,38.3946,16.0366,225.66,239.457,-3,-0.252441,-0.015564,0.00708008,0.0205078,-0.0175781,0.00140381,0.00109863,0.00323486,0.0088501,0.00488281
468,8,-4.23603,-4.3221,-567.495,-18862.8,488524,802.233,994.843,-223.761,-2,-0.268242,0.500299,128.123,-2146.56,43.8915,18.1942,225.657,235.246,-3,-0.30249,0.000183105,-0.0314331,-0.0106201,0.00512695,0.00109863,0.000427246,0.0022583,0.00463867,0.0065918
468,9,-4.23015,-4.6216,-566.423,-19740.3,487885,1438.54,995.344,-222.149,-2,-0.264172,0.488501,122.744,-2654.09,42.4282,17.4112,225.654,230.377,-3,-0.228821,-0.00592041,-0.057373,-0.0479126,0.0129395,0.000610352,-0.000549316,0.00292969,0.0045166,0.00604248
469,0,-4.36979,-4.54259,-564.69,-19658.7,488729,1561.18,999.482,-222.187,-2,-0.235786,0.446062,117.661,-1102.82,39.7516,16.7162,225.662,242.627,-3,-0.173218,0.00537109,-0.059082,0.00683594,0.0178223,0.000854492,0.000610352,0.0022583,0.00286865,0.00402832
469,1,-3.94188,-4.8566,-567.678,-18336.3,488869,1709.72,995.173,-224.699,-2,-0.278693,0.510884,125.892,-3361.56,43.9246,17.8473,225.651,225.298,-3,-0.134155,-0.00604248,-0.071167,0.0112915,0.0205078,0.000976563,0.000549316,0.00146484,0.00292969,0.00634766
469,2,-4.40814,-4.70939,-566.766,-20012.9,488156,1637.09,995.302,-221.689,-2,-0.238398,0.447909,116.453,-1508.46,39.609,16.534,225.66,239.047,-3,-0.0870361,-0.00219727,-0.0480347,-0.032959,0.0222168,0.00115967,0.000671387,0.00268555,0.00494385,0.00457764
469,3,-4.31902,-4.71991,-565.4,-19243.1,488448,1060.63,997.898,-222.965,-2,-0.260146,0.475269,116.151,-3355.66,40.6856,16.45,225.65,223.11,-3,-0.0786133,0.00109863,-0.0430298,-0.0626221,0.0290527,0.000305176,0.000793457,0.00219727,0.00177002,0.00592041
469,4,-4.68169,-4.54186,-567.015,-17138.2,488829,1606.89,996.108,-226.775,-2,-0.279397,0.514977,128.493,-3011.73,44.5654,18.2281,225.653,228.561,-3,-0.0350342,-0.0189209,-0.0911255,-0.0484009,0.0263062,0.00146484,-0.000427246,0.00201416,-0.00012207,0.00616455
469,5,-4.52946,-4.79846,-566.095,-19153.2,487789,1102.3,995.672,-223.166,-2,-0.232367,0.433393,110.896,-1881.57,38.0011,15.7286,225.657,235.033,-3,-0.0232544,-0.00927734,-0.127869,-0.00579834,0.019104,0.000488281,0.00213623,0.00305176,0.00195313,0.00610352
469,6,-4.28277,-5.05328,-565.766,-18608.6,488905,1355.64,998.147,-224.109,-2,-0.262343,0.480418,118.062,-3237.62,41.2449,16.7266,225.651,224.577,-3,0.0128174,-0.00726318,-0.128296,0.0132446,0.0230103,0.000854492,0.000854492,0.00115967,0.00292969,0.0045166
469,7,-4.23646,-4.66103,-565.582,-18764.7,488501,1328.78,997.713,-223.822,-2,-0.234156,0.446107,119.39,-696.471,40.0671,16.9733,225.664,246.166,-3,0.012085,0.0105591,-0.251282,0.0140381,0.00506592,-0.000305176,-0.000183105,0.00268555,0.00494385,0.00585938
469,8,-4.40865,-4.62915,-566.29,-17966.1,487800,1802.58,995.397,-225.274,-2,-0.232123,0.425632,104.831,-2813.26,36.5804,14.838,225.651,225.164,-3,-0.00366211,0.00628662,-0.358459,0.00268555,-0.00549316,0.000915527,0.000793457,-0.000915527,0.00317383,0.00463867
469,9,-4.28906,-4.71122,-566.274,-19110.5,489245,1416.12,997.973,-223.252,-2,-0.270709,0.498981,124.49,-2921.02,43.1782,17.6558,225.653,228.536,-3,-0.024353,0.00250244,-0.338074,0.015625,-0.00561523,0.000549316,-0.000305176,0.00158691,0.00457764,0.00604248
470,0,-4.24982,-4.42626,-566.813,-18164.3,489111,1632.56,996.914,-224.954,-2,-0.240169,0.448895,115.417,-1817.67,39.4619,16.3786,225.658,236.251,-3,-0.0161743,0.00390625,-0.25531,0.0189209,-0.00585938,-0.00012207,0.00109863,0.00323486,0.00445557,0.00408936
470,1,-4.22273,-4.68511,-566.98,-18233.3,487187,1214.4,993.267,-224.841,-2,-0.297337,0.550029,138.406,-2940.46,47.8124,19.6518,225.655,230.755,-3,0.00396729,-0.00848389,-0.200195,0.0220337,0.0067749,0.000305176,0.00115967,0.000793457,0.00286865,0.00946045
470,2,-4.14099,-5.0335,-566.446,-18765.9,487578,1680.66,994.768,-223.871,-2,-0.250542,0.469809,121.676,-1693.68,41.4617,17.2792,225.659,238.08,-3,0.0321045,-0.00531006,-0.0545044,0.0315552,0.0172729,-0.00152588,0.00012207,0.00299072,0.00421143,0.00610352
470,3,-3.8576,-4.54266,-565.962,-17308.5,488984,1676.75,997.987,-226.418,-2,-0.25399,0.470384,118.564,-2467.44,40.9212,16.8157,225.655,231.189,-3,0.0565796,0.00250244,0.0430298,0.0259399,0.00689697,0.0022583,0.000732422,0.00195313,0.00170898,0.00390625
470,4,-4.33521,-4.43829,-566.459,-18545.7,489191,1485.59,997.595,-224.26,-2,-0.269548,0.501755,127.953,-2281.45,43.9208,18.1667,225.657,234.17,-3,-0.00708008,-0.0119019,0.093689,0.0336304,0.0109253,0.00177002,-0.000671387,0.00170898,0.0043335,0.0057373
470,5,-4.16717,-4.96438,-567.034,-16448.1,489401,1781.81,997.089,-227.993,-2,-0.214673,0.407168,107.914,-885.31,36.376,15.3228,225.663,243.796,-3,-0.0654907,-0.00537109,0.201721,0.106201,0.0116577,0.00152588,0.00152588,0.00274658,0.0043335,0.00408936
470,6,-4.59342,-4.41471,-566.814,-18033.4,488551,1890.14,995.925,-225.185,-2,-0.258654,0.474214,116.841,-3123.86,40.7671,16.5541,225.651,225.264,-3,0.010376,0.00531006,0.297241,0.102478,0.0117798,0.00146484,0.000793457,0.00170898,0.00262451,0.00640869
470,7,-3.9349,-5.06072,-567.903,-16487.4,488578,1098.56,994.319,-227.968,-2,-0.251159,0.477835,127.569,-819.941,42.8621,18.1438,225.664,245.573,-3,0.0895386,0.00292969,0.386108,0.0767822,0.00646973,-0.0012207,0.000671387,0.00286865,0.00408936,0.00640869
470,8,-3.79783,-4.68285,-566.274,-18520.5,487794,1621.22,995.409,-224.294,-2,-0.233489,0.436317,112.111,-1783.72,38.3424,15.9051,225.658,236.09,-3,0.0587158,0.0129395,0.425293,0.0501099,0.0145874,0.000610352,0.00219727,0.00305176,0.00524902,0.00512695
470,9,-4.41204,-4.65755,-565.432,-17979.3,488723,1140.16,998.336,-225.203,-2,-0.253751,0.465821,115.099,-2991.59,40.104,16.307,225.652,226.008,-3,0.149292,0.0251465,0.30011,0.0309448,0.0133667,0.0010376,0.000366211,0.00152588,0.000610352,0.00683594
471,0,-4.07333,-4.56811,-566.635,-18454.7,489182,1399.58,997.31,-224.431,-2,-0.244942,0.46372,122.531,-1096.16,41.3649,17.415,225.662,243.054,-3,0.213135,0.0306396,0.174927,-0.0213013,-0.00109863,-0.000427246,0.000366211,0.00341797,0.00549316,0.00250244
471,1,-4.1987,-5.03592,-566.277,-18746.4,488666,1915.85,996.946,-223.895,-2,-0.258002,0.474019,117.36,-2988.49,40.8531,16.6314,225.652,226.536,-3,0.200745,0.010376,0.125671,-0.0220947,0.00561523,0.00164795,0.00115967,0.00158691,0.00140381,0.00396729
471,2,-3.79899,-5.19991,-567.662,-18773.8,487887,1854.03,993.468,-223.928,-2,-0.266805,0.505274,133.665,-1157.87,45.1022,19.011,225.663,243.338,-3,0.317505,0.0144653,0.187805,-0.010498,0.0160522,0.00164795,-0.000366211,0.00250244,0.00408936,0.00598145
471,3,-4.45182,-4.50389,-566.835,-17268.8,488021,1225.63,994.957,-226.535,-2,-0.243245,0.449206,112.478,-2533.48,38.9418,15.9411,225.654,229.476,-3,0.376282,0.0117188,0.208252,-0.00195313,0.0236816,0.000915527,0.00140381,0.00299072,0.00360107,0.00665283
471,4,-4.42007,-4.9302,-566.165,-16502.6,489013,1513.35,997.729,-227.852,-2,-0.282238,0.513923,124.687,-3844.15,43.8317,17.6637,225.648,221.17,-3,0.264099,-0.0103149,0.192566,-0.00622559,0.0322266,0.000183105,0.000305176,0.00189209,0.00408936,0.00634766
471,5,-4.1596,-4.76889,-565.942,-18199.3,488876,1899.67,997.828,-224.842,-2,-0.237173,0.438255,109.866,-2440.86,38.0154,15.5685,225.654,229.783,-3,0.069519,-0.00439453,0.161316,-0.0581055,0.0308228,-0.000183105,0.000915527,0.003479,0.00390625,0.00390625
471,6,-4.33277,-4.67372,-567.517,-17813.9,488677,1770,995.079,-225.611,-2,-0.285372,0.523462,129.198,-3395.51,45.0442,18.3208,225.651,225.719,-3,-0.299194,0.00549316,0.137268,-0.0751953,0.0374756,0.00146484,0.000427246,0.0010376,0.00317383,0.00396729
471,7,-3.80541,-4.94388,-566.662,-17361.2,488720,1227.5,996.454,-226.362,-2,-0.301826,0.561724,143.267,-2549.06,49.1775,20.3577,225.657,234.208,-3,-0.437378,-0.0221558,0.0795898,-0.0466309,0.0275269,-0.000854492,-0.000366211,0.00292969,0.00415039,0.00634766
471,8,-4.07158,-4.90432,-567.521,-17274.4,488166,2408.24,994.172,-226.562,-2,-0.249972,0.462484,116.304,-2489.77,40.1846,16.4909,225.654,230.593,-3,-0.435669,-0.0175171,0.0809326,-0.0266113,0.0222168,0,0.0012207,0.000183105,0.00280762,0.00415039
471,9,-4.54541,-4.6079,-566.47,-18132.5,488726,1346.89,996.756,-224.99,-2,-0.284015,0.519174,127.116,-3609.97,44.4894,18.0174,225.65,223.601,-3,-0.358276,-0.00909424,0.0499268,-0.0502319,0.0200195,0.00140381,-0.000610352,0.0010376,0.00476074,0.00524902
472,0,-4.19821,-5.19321,-566.505,-16781.2,488775,1469.57,996.789,-227.378,-2,-0.273832,0.499991,122.07,-3559.17,42.7812,17.2946,225.65,222.843,-3,-0.163513,0.010376,0.0209351,-0.0739136,0.0012207,-0.000915527,-0.000488281,0.00292969,0.00415039,0.00823975
472,1,-4.07542,-4.69837,-567.514,-17646.4,488547,2279.18,994.855,-225.906,-2,-0.263042,0.480246,117.197,-3431.17,41.081,16.5983,225.649,222.723,-3,-0.0628052,0.000366211,-0.0446167,-0.0571289,0.0043335,0.00183105,0.00213623,0.00189209,0.00170898,0.0067749
472,2,-4.16243,-4.66106,-565.781,-18054.6,489609,1211.09,999.368,-225.089,-2,-0.288653,0.537232,137.002,-2442.21,47.0287,19.4614,225.657,234.174,-3,-0.0404663,0.00842285,-0.0827637,-0.00177002,-0.010376,0.0010376,-6.10352e-005,0.00238037,0.00305176,0.00842285
472,3,-4.14545,-4.94069,-565.776,-17804.2,487965,1544.51,996.47,-225.531,-2,-0.246619,0.463308,120.455,-1560.69,40.9715,17.107,225.66,239.043,-3,-0.0337524,0.0344238,-0.0588989,-0.00720215,-0.00787354,0.000732422,0.00177002,0.00274658,0.00366211,0.00494385
472,4,-4.1258,-4.96689,-566.324,-17529.9,490375,1049.32,999.892,-226.046,-2,-0.256041,0.471302,117.182,-2854.07,40.7085,16.609,225.653,227.644,-3,-0.0459595,0.0395508,-0.02771,-0.019104,-0.0141602,0.00134277,0.000366211,0.00109863,0.00396729,0.00488281
472,5,-4.21737,-4.73101,-567.54,-17352.1,490223,1428.66,997.768,-226.426,-2,-0.249754,0.472847,124.967,-1112.06,42.184,17.7641,225.662,243.101,-3,-0.0278931,0.026062,-0.0181885,-0.0270386,-0.0123901,-0.000610352,0.00244141,0.00268555,0.0032959,0.00518799
472,6,-3.98473,-5.0282,-566.119,-18678.7,489775,865.753,999.145,-224.006,-2,-0.248148,0.457599,114.221,-2665.75,39.6049,16.1882,225.653,228.661,-3,0.0667725,-0.0045166,-0.0509644,0.0913086,-0.0123901,0.000793457,0.00152588,0.0020752,0.000671387,0.00634766
472,7,-4.21521,-5.28145,-567.02,-17225.9,489952,1946.01,998.084,-226.62,-2,-0.286071,0.52329,128.333,-3589.07,44.8803,18.1924,225.65,224.033,-3,0.142761,0.0012207,-0.0559692,0.123962,-0.00512695,0.000427246,-0.000427246,0.0022583,0.00445557,0.00402832
472,8,-4.11433,-4.90529,-566.489,-17474.3,489113,1296.99,997.412,-226.153,-2,-0.270615,0.498649,124.316,-2940.5,43.1329,17.6305,225.653,228.347,-3,0.104248,0.000793457,-0.0609131,0.0768433,-0.0078125,0.000854492,0.00158691,0.00292969,0.00427246,0.00476074
472,9,-3.9902,-4.59837,-568.028,-18286.4,489196,1615.46,995.218,-224.807,-2,-0.277897,0.50859,124.851,-3459.17,43.641,17.6958,225.65,224.294,-3,0.036438,-0.00762939,-0.039978,0.0146484,-0.0172119,6.10352e-005,0.00012207,0.00140381,0.00317383,0.00537109
