Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
277,1,6.225,-5.0631,22.9005,3151.62,-3663.34,1341.73,293.968,-119.378,-2,27.5853,-13.2492,-312.826,-79566,14258.5,-6982.23,271.58,506.346,-3,0.00494385,-0.00231934,0.00158691,-0.00109863,-0.00378418,-0.00134277,0.00012207,0,0.000488281,0.000427246
277,2,6.13563,-4.88089,21.8596,3157.12,-3756.73,1488.07,305.858,-112.573,-2,26.9696,-12.3958,-314.015,-79566.7,14284.7,-6619.6,271.491,505.385,-3,-0.00109863,-0.00250244,0.00341797,-0.000610352,-0.0045166,-0.000793457,0.000244141,0.000183105,0.000915527,0.00140381
277,3,6.09241,-5.31697,20.9857,3119.62,-3600.95,1462.4,305.59,-108.346,-2,26.7085,-13.7147,-315.125,-79147.5,14293.9,-7209.49,271.36,503.163,-3,-0.00219727,-0.00134277,0.00152588,-0.00183105,-0.00195313,0.000183105,0.000427246,0.00012207,0.000244141,0.000732422
277,4,6.17931,-5.1867,21.3364,3087.06,-3643.32,1470.98,304.756,-112.315,-2,27.7617,-12.7542,-310.903,-79465.7,14251.6,-6964.44,271.84,507.597,-3,-0.00390625,-0.0010376,0.00134277,-0.000183105,-0.00213623,0.00012207,-6.10352e-005,0.000305176,0.000305176,0.00109863
277,5,5.96466,-5.1949,23.7664,3203.09,-3614.98,1445.31,286.105,-122.226,-2,26.8791,-13.2481,-313.351,-79430.6,14288.1,-6857.43,271.598,505.487,-3,-0.003479,0.000183105,0.000976563,0.0010376,-0.00262451,-0.000427246,6.10352e-005,0.000488281,0.000671387,-0.00012207
277,6,6.39755,-5.05526,20.9957,2939.57,-3805.7,1444.73,315.261,-116.992,-2,28.5145,-13.0723,-313.159,-79713.4,14219.7,-7001.99,271.407,506.546,-3,-0.00158691,-0.000244141,-0.0020752,0.00231934,-0.00305176,0.000976563,6.10352e-005,-0.00012207,0.000549316,0.000183105
277,7,5.83409,-5.23357,22.3757,3161.61,-3724.24,1479.35,300.441,-115.704,-2,27.6394,-12.3275,-315.593,-79492.4,14255.3,-7017.27,271.17,503.882,-3,0.000244141,0.000366211,0.00128174,0.00238037,0.000305176,-0.000427246,0.000183105,0.000427246,0.0010376,0.000854492
277,8,6.22279,-5.23077,21.8555,3181.33,-3587.47,1471.28,298.145,-111.438,-2,27.5932,-12.7259,-315.599,-79508.7,14257.5,-6964.66,271.176,503.93,-3,0.00305176,-0.00219727,0.000427246,-0.000305176,0.000854492,-0.000183105,-6.10352e-005,0.000915527,-0.000305176,0.000366211
277,9,6.0075,-5.19062,22.7237,3202.4,-3673.94,1453.77,295.679,-116.072,-2,27.8929,-13.2471,-311.089,-79507,14245.9,-7070.71,271.794,507.576,-3,0.00384521,-0.00012207,0.00183105,0.00238037,0.00286865,0.00012207,0.00012207,0.000305176,0.000488281,0.000854492
278,0,6.04814,-4.8808,21.8555,3271.97,-3695.11,1462.37,303.07,-107.291,-2,26.9251,-13.2505,-314.046,-79392.8,14286.1,-6831.24,271.49,504.806,-3,0.000976563,0.00164795,0.000183105,0.0022583,0.00268555,0.000305176,-0.000183105,0,0.00012207,0.000488281
278,1,6.26859,-5.31944,22.2037,3158.9,-3684.39,1436.61,299.936,-114.731,-2,27.2692,-12.9241,-310.899,-79857.4,14272.3,-6928.21,271.907,508.86,-3,-0.000976563,0,0.000366211,0.00354004,-0.00012207,0.00012207,0.000244141,-0.00012207,0.00152588,0.000854492
278,2,6.26832,-5.49017,20.9874,3074.17,-3703.53,1470.91,310.465,-110.523,-2,27.4561,-12.5848,-314.202,-79693.7,14263.5,-6981.64,271.396,505.638,-3,-0.00213623,-0.00146484,0.00219727,0.000732422,0.0010376,-0.000610352,0.000732422,0,-0.000488281,0.00134277
278,3,5.91984,-5.1461,21.8533,3203.87,-3669.74,1401.87,301.926,-110.392,-2,27.0623,-12.7668,-314.909,-79335.4,14280,-6875.33,271.346,503.931,-3,-0.00213623,0.000488281,0.00360107,-0.0012207,0.00170898,0.000915527,0.000366211,0.000610352,-0.000244141,0.00109863
278,4,6.09348,-5.27715,22.0294,3122.16,-3601.09,1445.22,297.467,-115.273,-2,27.4055,-14.0939,-310.595,-79195.3,14266.5,-7052.45,271.933,506.979,-3,0.00170898,-0.000732422,0.00366211,-0.00213623,0.00390625,0.000244141,-6.10352e-005,0.000244141,0.000244141,0.000854492
278,5,6.47958,-5.04605,19.4249,3168.2,-3617.64,1505.71,320.238,-93.8999,-2,28.0319,-12.1762,-311.408,-79306.1,14240.5,-6823.97,271.729,506.669,-3,-0.00244141,-0.00140381,0.0043335,-0.000976563,0.00164795,0.000244141,0,0.000366211,0.000671387,-0.000244141
278,6,6.61338,-5.01018,21.8586,3248.57,-3660.78,1428.34,301.475,-108.383,-2,27.5881,-12.7631,-313.167,-79565.8,14258.1,-7043.52,271.529,506.068,-3,-0.00469971,0.000366211,0.0043335,-0.000610352,0.0012207,0.00012207,-6.10352e-005,0.00012207,0.000610352,0.00128174
278,7,6.56864,-5.22695,20.2934,3124.07,-3543.88,1402.42,308.633,-103.055,-2,26.351,-12.1347,-310.566,-79150.6,14310.2,-7022.13,272.078,506.86,-3,-0.00531006,0.000915527,0.00366211,-0.00183105,0.000549316,-0.000610352,-0.000366211,0.000488281,0.000732422,0.0012207
278,8,6.26871,-5.18467,21.3349,3201.99,-3836.82,1410.38,313.838,-106.918,-2,27.8589,-12.5443,-314.895,-79422.5,14246.8,-6877.09,271.243,504.219,-3,-0.00317383,0.000488281,0.000549316,0.00158691,0.00292969,-6.10352e-005,0,0.000610352,0.00012207,-0.000366211
278,9,6.13388,-4.87965,20.9938,3003.44,-3700.32,1531.09,310.258,-113.937,-2,27.4047,-12.9304,-310.734,-79646.7,14266.4,-7034.08,271.912,508.318,-3,-0.00280762,0.000610352,0.000427246,0.000732422,0.00140381,-0.000244141,6.10352e-005,0.000610352,0.00109863,0.000793457
279,0,6.3977,-5.35805,21.333,3233.19,-3670.28,1454.01,306.047,-105.442,-2,27.1465,-12.5792,-312.468,-79362.9,14277.1,-6857.47,271.691,505.988,-3,-0.000549316,0.00256348,0.00012207,0.00195313,0.000976563,6.10352e-005,-0.000183105,0.000305176,0.000793457,0.000244141
279,1,6.30937,-5.09693,20.4649,3205.73,-3685.37,1358.89,314.082,-100.355,-2,27.4568,-12.1809,-312.805,-79540,14263.8,-6954.77,271.6,506.28,-3,0.000915527,0.00524902,-0.00280762,0.000732422,-0.000183105,0,0.000244141,0.00012207,0.000610352,0.0010376
279,2,6.22147,-4.88433,22.3806,3158.04,-3588.28,1454.01,294.33,-115.894,-2,27.7763,-12.2455,-317.331,-79452.5,14249.2,-7008.98,270.903,502.378,-3,0.00128174,0.00341797,-0.00183105,0.00244141,0.000549316,-6.10352e-005,-6.10352e-005,0.000244141,0.000427246,0.000732422
279,3,6.30892,-5.31538,20.2887,3196.69,-3551.32,1367.78,309.04,-99.4393,-2,27.0192,-12.7677,-315.084,-79258.4,14281.8,-6848.85,271.327,503.547,-3,0,0.00250244,-0.00140381,0.0032959,-0.00201416,0.000244141,0.000305176,0.000366211,0.000305176,0.00170898
279,4,6.09084,-5.01002,20.2946,3055.37,-3678.03,1453.46,315.232,-106.449,-2,27.5822,-13.5127,-311.615,-79556.7,14258.9,-7008.64,271.758,507.305,-3,-0.000305176,0.00158691,-0.000976563,0.00183105,-0.00238037,0.000549316,0.000183105,0.00012207,0,0.000915527
279,5,6.35294,-4.92751,22.3814,3156.49,-3650.64,1428.09,297.111,-115.968,-2,26.6174,-11.2378,-312.783,-79633,14299.2,-6758.53,271.716,506.595,-3,0.00274658,0.000366211,0.00354004,0.00201416,-0.00189209,0.000183105,-0.000183105,0.000488281,0.00115967,0.00012207
279,6,6.0935,-5.14893,23.2446,3243.19,-3562.85,1436.89,287.276,-117.476,-2,27.3647,-13.4293,-313.7,-79574.5,14267.6,-6964.35,271.482,505.664,-3,0.00488281,-0.000366211,0.00512695,0.000671387,-0.000671387,0.00012207,0.000549316,0.000488281,-0.000366211,0.000671387
279,7,6.22479,-5.32314,22.7236,3178.7,-3567.64,1393.74,291.001,-117.115,-2,27.4584,-12.3626,-312.814,-79355.4,14263.7,-6981.28,271.598,505.682,-3,0.00561523,-0.00195313,0.00262451,0.0022583,-0.00231934,-0.000488281,-0.000366211,0.000183105,0.000610352,0.000183105
279,8,6.09564,-5.236,22.7234,3201.2,-3695.73,1367.51,296.64,-116.123,-2,26.9308,-12.3659,-313.691,-79182.7,14285.5,-6927.34,271.54,504.423,-3,0.00579834,-0.00305176,0.000305176,-0.000366211,-0.00360107,6.10352e-005,0.000244141,0.000549316,0.000305176,0.000610352
279,9,6.00348,-5.0533,19.5963,3091.67,-3635.26,1393.08,319.508,-99.2318,-2,28.0701,-12.9305,-311.073,-79550.1,14238.9,-6921.34,271.773,507.728,-3,0.00482178,-0.0010376,-0.00286865,-6.10352e-005,-0.00354004,6.10352e-005,-0.00012207,-6.10352e-005,0.0010376,0.000305176
280,0,6.70045,-5.09816,21.1681,3034.35,-3664.88,1419.48,307.132,-113.655,-2,27.2367,-12.0872,-313.491,-79496.2,14273.4,-6716.72,271.531,505.584,-3,0.00335693,-0.000915527,-0.00280762,0.0010376,-0.00457764,0.000183105,0,0.000732422,-0.000610352,0.000549316
280,1,6.35745,-5.28255,24.1174,3162.22,-3669.07,1402.34,286.134,-125.882,-2,27.1498,-12.7221,-314.906,-79449.4,14276.2,-6919.5,271.335,504.295,-3,0.000976563,0.00152588,-0.00476074,0.000244141,-0.00604248,0.000549316,0.000427246,0.00012207,0.000244141,0.000793457
280,2,6.22214,-5.27256,21.1593,3179.18,-3568.06,1462.64,302.628,-106.751,-2,28.2059,-12.4913,-310.034,-79339.5,14232.9,-7105.96,271.908,507.906,-3,-6.10352e-005,-0.000427246,-0.00653076,-0.00183105,-0.00488281,0.000244141,0.000488281,-0.000732422,0.00158691,0.000549316
280,3,5.87207,-5.22825,19.9412,3103.25,-3477.56,1479.64,308.391,-101.38,-2,26.9318,-11.8257,-312.806,-79080.6,14286,-6777.27,271.671,504.81,-3,0.00622559,-0.0010376,-0.00726318,0.000305176,-0.00531006,0.000244141,0.00012207,0.000366211,0.000610352,-6.10352e-005
280,4,6.30906,-5.14333,22.0278,3281.09,-3552.37,1437.02,295.267,-108.048,-2,27.4989,-12.8958,-313.342,-79590.6,14261.9,-7017.04,271.515,506.005,-3,0.00201416,-0.00115967,-0.00158691,-0.00140381,-0.00219727,-6.10352e-005,0.000427246,0.000244141,0.000610352,0.000549316
280,5,5.82906,-5.01127,20.8101,3208.34,-3552.26,1470.99,304.699,-102.828,-2,27.2346,-12.2202,-310.552,-79230.4,14273.7,-6909.94,271.962,507.128,-3,-0.003479,-0.00158691,-0.00164795,-0.0020752,0.00152588,-0.000854492,-0.00012207,0.000488281,0.000854492,0.000610352
280,6,6.31016,-5.0935,20.6377,3300.91,-3800.14,1419.17,318.136,-97.0546,-2,26.8438,-12.3713,-315.256,-79320.1,14288.6,-6988.94,271.324,503.605,-3,-0.00305176,-0.00128174,-0.000671387,-0.00115967,0.00634766,0.00012207,0.000488281,0.00012207,0.000488281,0.000793457
280,7,6.00532,-5.40006,20.2869,3210.83,-3635.04,1488.2,313.182,-98.7287,-2,28.1195,-12.1808,-310.895,-79384.8,14236.4,-7061.66,271.792,507.343,-3,-0.00695801,0.000183105,0.00360107,6.10352e-005,0.00457764,0,-0.000427246,0.00012207,0.000549316,0.000244141
280,8,6.48526,-5.14022,22.0336,3184.99,-3808.79,1496.91,306.863,-112.448,-2,26.9776,-11.9623,-312.64,-78893.9,14284.1,-6803.83,271.689,504.347,-3,-0.0065918,0.0010376,0.00610352,-0.00109863,0.00482178,-6.10352e-005,0,0.000488281,0.00268555,0.00109863
280,9,6.09405,-5.01378,21.6814,3228.72,-3772.17,1358.66,307.981,-108.083,-2,27.2335,-13.1621,-312.658,-79369.6,14273.2,-6981.29,271.651,505.854,-3,-0.00524902,0.00189209,0.00463867,-0.000366211,0.00396729,0.000610352,-6.10352e-005,-6.10352e-005,0.000366211,0.0010376
281,0,6.39575,-5.14032,21.3366,3165.64,-3633.19,1488.51,304.28,-108.633,-2,27.5426,-12.3509,-309.683,-79196.3,14261.2,-6893.06,272.051,507.734,-3,-0.00244141,-0.00012207,0.00170898,0.0022583,0.00421143,0.00012207,-0.000244141,0.000244141,0.000732422,0.000549316
281,1,6.13304,-4.61522,20.8177,3186.5,-3776.05,1487.96,315.387,-103.933,-2,26.7572,-12.0991,-314.726,-79094.4,14292.9,-6777.3,271.414,503.312,-3,-0.00292969,0.00238037,0.00286865,-0.000244141,0.00219727,0.000183105,6.10352e-005,0.000183105,0.0010376,0.00158691
281,2,6.05125,-5.19445,23.0706,3203.31,-3598.62,1367.7,289.983,-118.152,-2,27.9416,-12.2224,-310.72,-79385.7,14244,-6999.66,271.842,507.489,-3,-0.000244141,0.00128174,0.000488281,0.000427246,0.000244141,0.000427246,-0.000244141,0.000183105,0.00115967,0.000976563
281,3,6.09236,-5.18535,20.8113,3182.51,-3657.8,1419.18,309.76,-104.078,-2,26.7982,-12.0034,-311.254,-78875.1,14291.8,-6856.03,271.917,505.411,-3,0.00128174,0.00164795,0.00390625,0.00134277,-0.000305176,-6.10352e-005,-6.10352e-005,0.000854492,0.000793457,6.10352e-005
281,4,6.30756,-4.96313,20.4651,3268.12,-3667.04,1436.64,313.185,-97.3072,-2,27.2387,-13.3059,-316.828,-79534.1,14272.2,-6911.6,271.047,503.033,-3,0.00146484,0.000183105,0.0012207,0.0012207,-0.000915527,0.00012207,-6.10352e-005,-6.10352e-005,0.000488281,0.000549316
281,5,6.30699,-5.00801,20.6375,3285.74,-3571.35,1428.24,307.051,-97.7884,-2,28.2958,-12.2211,-310.887,-79385.3,14229.4,-6921.35,271.77,507.35,-3,0.00146484,0.00140381,-0.00213623,0.00109863,-0.000549316,6.10352e-005,0,-0.00012207,0.00109863,0.000610352
281,6,6.22613,-5.32473,21.8569,3044.83,-3662.43,1281.16,301.564,-117.692,-2,26.8463,-12.2805,-314.734,-79006.3,14289,-6839.23,271.4,503.026,-3,0.00286865,0.00366211,0.000244141,0.00244141,-0.00415039,0,0.000305176,0.000305176,0.000549316,0.000610352
281,7,5.91994,-5.01609,22.0277,3228.7,-3707.82,1367.31,302.326,-110.425,-2,27.3257,-12.4969,-312.993,-79342,14269.1,-6989.88,271.589,505.495,-3,0.00164795,0.00177002,-0.000549316,0.000366211,-0.00408936,6.10352e-005,0.00012207,-0.000488281,0.000793457,0.00115967
281,8,6.57122,-5.10067,21.8636,3015.27,-3698.04,1436.61,303.141,-119.087,-2,26.7518,-12.1337,-310.733,-78918.3,14293.9,-6838.35,272.001,505.974,-3,0.00115967,-0.00280762,-0.00201416,-0.00109863,-0.00445557,0,6.10352e-005,0.000610352,0.00012207,0.000976563
281,9,6.09381,-4.9752,22.8972,3269.88,-3638.44,1333.18,292.904,-114.193,-2,26.881,-12.8916,-312.133,-79202.4,14288.3,-6865.8,271.776,505.746,-3,0.00408936,-0.000244141,-0.00219727,0.000488281,-0.00115967,0.000366211,0.000183105,0.000488281,0.00109863,0.000488281
282,0,6.17777,-4.96859,22.0297,3249.59,-3586.06,1479.94,296.783,-109.49,-2,27.281,-12.0022,-311.419,-79280.6,14271.4,-6971.61,271.827,506.579,-3,0.00488281,0.00195313,-0.00567627,0.00183105,-0.00177002,-6.10352e-005,-6.10352e-005,0.000183105,0.000732422,0.000732422
282,1,6.31097,-5.43987,19.2461,3189.97,-3799.47,1410.34,331.415,-91.2539,-2,26.7964,-12.2246,-312.467,-79116.3,14291.8,-6794.78,271.738,505.199,-3,-0.00256348,6.10352e-005,-0.0010376,0.0043335,-0.00274658,-0.000183105,0.00109863,-0.000244141,0.000427246,0.000915527
282,2,6.05026,-4.97125,21.8586,3115.53,-3771.46,1410.28,306.539,-114.469,-2,27.3334,-11.2517,-310.375,-78689.6,14269.2,-6979.82,271.974,505.531,-3,-0.00500488,0.000488281,0.00177002,0.00311279,-0.0010376,-0.000305176,-0.00012207,-0.00012207,0.000549316,0.000549316
282,3,6.22169,-4.79571,21.5121,3142.3,-3683.16,1384.7,305.213,-110.929,-2,27.0087,-12.1662,-309.847,-79476.7,14283.6,-6821.3,272.099,508.503,-3,-0.00262451,0.000366211,0.000854492,0.000854492,-0.00134277,0.00012207,-0.000183105,0.000671387,0.000366211,-0.000610352
282,4,6.26543,-5.13713,21.3326,3318.08,-3684.82,1531.61,306.732,-101.46,-2,26.8873,-12.5872,-313.867,-79037.2,14287.7,-6804.24,271.521,503.817,-3,-0.000183105,-0.000305176,0.00115967,-0.000427246,-0.000732422,6.10352e-005,0.000305176,0.000549316,0.000183105,0.000793457
282,5,6.26774,-5.1879,22.8955,3356.01,-3645.89,1445.57,293.24,-110.421,-2,27.5956,-11.9213,-313.156,-79183.1,14257.8,-6963.74,271.529,504.855,-3,-0.00299072,-0.00189209,0.00158691,0,-0.000732422,-0.000427246,-0.000854492,0.000183105,0.000610352,0.00146484
282,6,5.74753,-5.27292,21.5028,3273.83,-3815.18,1461.9,311.427,-104.749,-2,27.0238,-12.0605,-313.174,-78862,14281.5,-7015.23,271.602,503.815,-3,0.00177002,0.000488281,0.00189209,-0.00250244,0.00140381,-0.000244141,0.000183105,0.000793457,0.000305176,0.00134277
282,7,6.26593,-5.00912,20.2916,3209.16,-3740.9,1350.1,318.357,-98.8481,-2,27.366,-12.6661,-310.561,-79210.9,14268.2,-6928.17,271.943,507.057,-3,0.00231934,-0.00115967,0.00140381,-0.000427246,0.000549316,0.000183105,-6.10352e-005,0.000183105,-0.00012207,0.0010376
282,8,5.83305,-5.01804,22.2051,3075.37,-3705.38,1418.87,300.871,-118.502,-2,27.0176,-12.0909,-310.213,-78858.8,14282.8,-6909.26,272.042,506.209,-3,0.000366211,-0.0010376,0.00219727,0.000366211,-6.10352e-005,0.000671387,-0.000183105,0.00012207,0.000427246,0.000854492
282,9,6.26696,-4.97058,22.3793,3211.87,-3703.9,1419.36,299.506,-113.48,-2,26.7963,-12.1822,-313.161,-79269.9,14291.5,-6856.44,271.636,505.128,-3,-0.00238037,-0.00109863,0.00146484,-0.000488281,-0.000610352,-0.000183105,-0.000732422,0.000305176,0.000305176,0.000854492
283,0,6.04857,-5.10483,22.0294,3129.8,-3522.77,1393.57,293.912,-114.927,-2,27.492,-12.4766,-307.944,-79431.1,14263.6,-6963.19,272.319,509.941,-3,-0.0022583,0.000671387,0.000549316,-0.000610352,-0.000366211,-0.000183105,-0.000183105,-0.000976563,0.000427246,0.00109863
283,1,5.83557,-5.1871,22.3725,3335.5,-3876.03,1444.71,307.25,-107.91,-2,26.8918,-11.4753,-313.154,-78912.7,14287.4,-6829.75,271.624,503.993,-3,-0.00238037,-0.00012207,-0.0010376,0.00305176,0.00164795,-0.000183105,0.000183105,6.10352e-005,0.00158691,0.00109863
283,2,6.31097,-5.0603,22.209,3036.21,-3686.96,1401.97,300.012,-120.289,-2,27.2827,-12.6304,-313.17,-79193.1,14271.1,-6901.91,271.57,504.876,-3,0.000488281,-0.000671387,-6.10352e-005,0.00134277,0.00158691,-6.10352e-005,-0.000366211,0.000732422,0.000183105,0.000732422
283,3,6.0934,-5.14085,21.8552,3241.6,-3754.24,1514.04,305.778,-108.678,-2,27.0563,-13.0199,-309.012,-78819.1,14281.7,-6865.86,272.217,507.068,-3,0.00213623,-0.00170898,-0.000732422,-0.000183105,-0.000671387,0.000305176,-0.00012207,0.000610352,0.000610352,0.000427246
283,4,6.35539,-5.14247,21.6839,3185.14,-3802.4,1401.89,309.356,-110.11,-2,26.6648,-12.0031,-313.157,-79204,14297.1,-6794.4,271.655,504.921,-3,0.00262451,0.000244141,-0.00360107,0.00109863,-0.00134277,0.000427246,0.000427246,-0.000244141,0.000671387,0.000549316
283,5,6.00531,-5.13987,20.8137,3126.13,-3731.8,1513.81,313.295,-106.804,-2,27.3704,-11.6463,-312.103,-79420.3,14267.5,-6954.08,271.714,506.469,-3,0.00115967,0.00177002,-0.00482178,0.000854492,-0.00164795,0.000244141,0.000244141,0.00012207,0,0.000976563
283,6,6.09079,-5.0986,21.5073,3205.37,-3563.31,1497.1,299.679,-107.964,-2,26.8876,-11.7776,-311.071,-78806.5,14288.4,-6732.88,271.933,505.34,-3,0.00274658,0.000976563,-0.00219727,-0.000305176,-0.000915527,-0.00012207,0.00012207,0.000671387,0.000610352,0.000854492
283,7,6.48412,-5.35867,20.639,3156.88,-3635.23,1384.98,310.134,-104.043,-2,27.134,-13.4569,-311.255,-79937.8,14278,-6901.92,271.872,508.824,-3,-0.00012207,0.000854492,-0.00012207,-0.00250244,0.00012207,0.00256348,6.10352e-005,0.000488281,0.000183105,0.000793457
283,8,6.17965,-5.14373,21.1637,3050.67,-3681.4,1436.34,307.949,-112.854,-2,27.2327,-11.9898,-308.287,-79082.7,14274.5,-6847.87,272.303,508.523,-3,-0.000671387,-0.000854492,-0.00323486,-0.000671387,-0.000183105,-0.00012207,-0.000366211,0.000793457,0.000854492,0.000183105
283,9,6.00448,-5.00763,20.4607,3342.39,-3711.02,1410.52,315.373,-93.6434,-2,27.1983,-12.0075,-314.196,-79166.9,14274.6,-6769.43,271.432,503.967,-3,-0.00256348,-0.00012207,-0.00506592,-0.000366211,0.000976563,0.000183105,-0.000183105,-0.000366211,0.000366211,0.000732422
284,0,6.13088,-4.6605,19.7738,3108.38,-3584.31,1401.91,315.265,-99.8031,-2,27.2368,-12.269,-311.598,-79195.3,14273.4,-6910.13,271.807,506.159,-3,-0.00219727,0.000427246,-0.00762939,-0.000427246,-0.000366211,-0.000671387,-6.10352e-005,0,0.000488281,0.00109863
284,1,6.04838,-4.66367,21.8606,3166.19,-3810.51,1453.37,308.31,-112.164,-2,26.8874,-12.1829,-310.221,-78612.2,14288.2,-6891.41,272.058,505.407,-3,-0.00231934,0.00372314,-0.00311279,0.00177002,0.000183105,0.00012207,-0.000427246,0.000610352,0,0.000793457
284,2,6.00534,-5.05517,20.4653,3130.36,-3711.58,1384.4,315.36,-104.04,-2,26.9128,-12.5978,-310.529,-79974.8,14288.2,-6575.16,272.012,509.544,-3,-0.00512695,0.00244141,0.00524902,6.10352e-005,-0.000793457,0.000305176,0.0010376,0.000183105,0.000183105,0.00012207
284,3,6.35339,-5.05558,20.8205,2958.71,-3746.33,1427.57,313.935,-114.894,-2,27.3685,-12.3549,-310.037,-79004.4,14268.3,-6892.68,272.021,506.823,-3,-0.0012207,0.00146484,0.00500488,0,-0.000976563,0.000183105,-0.00012207,-0.000305176,0.00152588,0.000732422
284,4,5.96184,-4.92149,20.9838,3326.92,-3786.13,1427.6,314.431,-98.4532,-2,26.8451,-11.8284,-313.676,-79062.3,14289.5,-6759.58,271.555,504.051,-3,-0.00537109,0.00115967,0.00372314,0.000305176,-0.000305176,-0.000366211,0.000488281,0.000610352,0.000549316,0.000549316
284,5,5.9682,-5.84068,21.1537,3174.16,-3803.73,1410.22,313.814,-106.948,-2,28.8339,-11.2485,-310.699,-79113.6,14206.7,-6974.7,271.725,506.631,-3,-0.0032959,0.00360107,0.00323486,0.00134277,-0.00305176,-0.000183105,0.000183105,-0.000183105,0.000427246,0.000854492
284,6,6.22111,-4.83621,20.9935,3043.92,-3722.46,1479.38,311.315,-112.006,-2,27.1927,-12.0853,-308.819,-78779.4,14276,-6847.9,272.228,507.099,-3,-0.00012207,0.00366211,0.00482178,0.000305176,-6.10352e-005,-0.00012207,0,0.000671387,0.000671387,0.000427246
284,7,5.8755,-5.22909,21.154,3314.37,-3648.28,1427.84,306.463,-100.322,-2,26.7016,-12.4806,-310.035,-79162.3,14296.5,-6759.21,272.112,507.333,-3,-0.000305176,0.00439453,0.00561523,-0.000671387,-0.00012207,0.000244141,0,0.000366211,0.000244141,0.00109863
284,8,5.87975,-5.6289,21.852,3069.21,-3667.2,1375.85,301.82,-116.546,-2,27.5005,-12.3521,-310.377,-79100.2,14263,-6805.07,271.954,506.852,-3,-0.000366211,-0.000488281,0.00384521,-0.000549316,-0.00012207,6.10352e-005,-0.000305176,0.000244141,0.000976563,0.000488281
284,9,6.74319,-4.91602,20.4701,3251.24,-3819,1445.26,320.565,-98.1711,-2,26.7547,-12.0502,-312.816,-79032.7,14293.3,-6829.79,271.692,504.65,-3,0.00463867,0.000244141,0.00463867,-0.000610352,0.00793457,0.000427246,0.000488281,6.10352e-005,0.000915527,0.00170898
285,0,6.00439,-5.09286,20.1143,3280.78,-3730.69,1470.79,319.475,-93.8928,-2,27.6813,-12.3623,-312.12,-79103.8,14254.7,-6920.12,271.671,505.44,-3,0.00616455,-0.00164795,0.00549316,-0.00146484,0.0057373,0.000305176,6.10352e-005,6.10352e-005,0.000732422,0.000854492
285,1,6.39842,-5.40188,20.988,3116.33,-3727.89,1453.74,311.62,-108.519,-2,27.5933,-11.9997,-309.683,-78757.4,14259.1,-6822.52,272.044,506.316,-3,0.00952148,-0.00396729,0.00439453,-6.10352e-005,0.00524902,0.000366211,6.10352e-005,0.000427246,-0.000488281,0.000610352
285,2,6.22584,-5.1401,21.685,3165.09,-3931.54,1487.79,315.303,-111.042,-2,27.1477,-12.5801,-311.432,-79111.7,14277.2,-6883.71,271.844,506.026,-3,0.00366211,-0.00262451,0.000732422,-0.00128174,0.00524902,0.000488281,0.000183105,0.000366211,0.000366211,0.000671387
285,3,6.17949,-5.1835,20.2909,3163.22,-3718.5,1401.81,317.259,-101.107,-2,27.3199,-11.8562,-310.532,-79580.1,14270.4,-6821.93,271.955,508.27,-3,0.00280762,0.000915527,-0.00323486,-0.00250244,0.0067749,0.00012207,0.000183105,0.000244141,0.00134277,0.000671387
285,4,6.43926,-5.3127,19.9434,3158.15,-3614.43,1402.19,315.234,-98.6446,-2,27.0629,-11.6434,-311.756,-79110.1,14280.8,-6768.51,271.808,505.756,-3,0.00268555,0.0022583,-0.00604248,-0.000610352,0.00567627,-0.000427246,0.000244141,0.000244141,0.000305176,0.00146484
285,5,5.74545,-5.06247,22.2015,3150.21,-3605.64,1393.21,296.406,-115.108,-2,27.2408,-11.6918,-311.588,-79035.8,14273.2,-6865.73,271.808,505.655,-3,-0.00158691,0.00183105,-0.00488281,0.000244141,0.00463867,0.000244141,0.00012207,0.000427246,0,0.00115967
285,6,6.31092,-5.26937,20.2917,3159.65,-3781.11,1410.41,320.338,-101.289,-2,27.4638,-12.0091,-313.331,-79070.5,14263.5,-6857.93,271.522,504.355,-3,-0.00305176,0.000427246,-0.0057373,0.00299072,0.00421143,0.000854492,0,0.000366211,-0.000183105,0.000671387
285,7,6.39914,-5.14494,22.5548,3147.34,-3766.69,1436.54,301.002,-117.458,-2,26.5276,-12.4375,-312.287,-79219.4,14303.6,-6583.12,271.803,505.675,-3,-0.00134277,-6.10352e-005,-0.00482178,0.00256348,0.00305176,0.000305176,0.000305176,0.000549316,0.000427246,0.00189209
285,8,6.26369,-4.83648,20.4705,3063.34,-3647.04,1410.53,312.161,-107.354,-2,26.614,-12.1269,-310.551,-79302.7,14299.8,-6838.01,272.046,507.361,-3,6.10352e-005,-6.10352e-005,-0.00396729,0.00396729,0.00280762,0.000183105,0.000183105,0.000793457,0.000366211,0.000366211
