Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
80,6,-5.69692,0.666318,-569.845,234885,423353,1083.73,876.927,-669.192,-2,-0.219566,0.408099,103.593,-1968.51,35.6308,14.6789,225.656,232.998,-3,0.038208,0.0200806,0.000915527,-0.0626221,-0.00598145,0.000915527,0.00158691,0.00292969,0.00286865,0.00549316
80,7,-6.06365,0.583733,-571.405,234477,424525,1689.28,876.95,-667.352,-2,-0.239784,0.440102,108.659,-2846.5,37.8728,15.3863,225.651,225.803,-3,0.0308838,0.0141602,0.00109863,-0.0289917,0.00292969,0.0012207,-0.000793457,0.0022583,0.003479,0.00567627
80,8,-5.74503,0.632075,-571.046,234364,423348,1574.83,875.356,-667.411,-2,-0.226441,0.426673,111.577,-1284.28,37.8467,15.8394,225.661,240.49,-3,0.034729,0.0187378,0.000854492,0.0471191,0.0857544,0,-0.00012207,0.00335693,0.00463867,0.00543213
80,9,-5.61747,0.773672,-572.112,235269,423463,1351.73,874.175,-668.229,-2,-0.233617,0.427753,105.008,-2909.21,36.7001,14.8611,225.65,224.295,-3,0.0227661,0.03479,-0.020752,0.0947266,-0.0415039,0.00189209,0.000610352,0.0012207,0.0043335,0.0032959
81,0,-5.6601,0.711938,-571.219,234273,423613,1394.13,875.594,-667.128,-2,-0.227998,0.440155,120.937,55.9014,40.1015,17.2118,225.668,252.462,-3,0.020752,0.0393677,-0.0108643,0.14502,0.00695801,6.10352e-005,-0.000183105,0.00640869,0.00469971,0.00323486
81,1,-5.74022,0.962164,-571.765,235580,422571,1505.46,873.064,-669.023,-2,-0.204814,0.386484,101.31,-1105.96,34.3231,14.3704,225.661,241.083,-3,0.00488281,0.0378418,-0.0176392,0.164124,0.0134277,0.00299072,0.000854492,0.00299072,0.00177002,0.00549316
81,2,-5.84483,0.91664,-569.828,234093,424573,1473.51,879.089,-667.813,-2,-0.233856,0.432316,108.473,-2385.06,37.5172,15.3699,225.654,230.013,-3,0.0032959,0.0305786,-0.0148315,0.139954,0.000976563,0.00109863,0.000305176,0.00158691,0.00164795,0.00463867
81,3,-6.04324,0.818474,-569.496,235154,422733,1643.33,876.292,-669.916,-2,-0.194678,0.368,96.7841,-977.489,32.7381,13.724,225.662,241.9,-3,-0.0010376,0.0236206,-0.00695801,0.124268,-0.00964355,-0.00427246,0.000366211,0.00219727,0.00335693,0.00524902
81,4,-6.01906,0.847776,-571.077,235274,424472,1353.59,877.283,-668.983,-2,-0.221943,0.408581,101.518,-2490.76,35.2746,14.3698,225.653,227.465,-3,0.000366211,0.00463867,0.00750732,0.09198,-0.00500488,0.000549316,0.00115967,0.00183105,0.00384521,0.00482178
81,5,-5.82966,0.539338,-571.032,233824,423215,1651.56,875.141,-666.475,-2,-0.243711,0.449802,112.479,-2571.95,38.9666,15.9404,225.654,229.134,-3,-0.0148926,0.00689697,-0.00256348,0.06604,0.0351563,-0.000366211,0.000183105,-0.000488281,0.00408936,0.00604248
81,6,-5.73531,0.802576,-570.505,233854,422544,1546.76,874.648,-666.906,-2,-0.195401,0.384887,109.781,1002.5,35.7932,15.6322,225.674,261.132,-3,-0.0233765,0.00860596,0.00543213,0.0487061,-0.0289917,0.000793457,0.000183105,0.00305176,0.00299072,0.00445557
81,7,-5.66962,0.682994,-571.251,235419,424247,1474.34,876.664,-669.112,-2,-0.239132,0.439907,109.177,-2711.13,37.9588,15.4637,225.652,227.168,-3,-0.0302734,0.00494385,0.00354004,0.0409546,-0.0114746,0.00244141,-0.0012207,0.0020752,0.00256348,0.00524902
81,8,-5.9672,0.57674,-570.355,234287,423969,1489.63,877.342,-667.774,-2,-0.225747,0.430043,115.041,-683.185,38.6142,16.3496,225.664,246.061,-3,-0.0101318,0.0032959,0.00152588,0.00689697,-0.0133057,0.000793457,0.00134277,0.00183105,0.0045166,0.00457764
81,9,-5.95297,0.502772,-571.405,234741,422770,1263.26,873.879,-667.814,-2,-0.211438,0.393032,99.7641,-1896.8,34.3135,14.1312,225.656,232.987,-3,-0.00744629,-0.0130005,0.0088501,-0.0255737,-0.0258179,0.0010376,0.0012207,0.0010376,0.00158691,0.0055542
82,0,-5.88266,0.256526,-571.051,233990,424560,1179.94,877.47,-666.753,-2,-0.248521,0.457863,114.048,-2723.7,39.5845,16.1622,225.653,228.118,-3,-0.0209351,-0.013855,0.0119629,-0.0318604,-0.0146484,-0.000671387,6.10352e-005,0.00286865,0.00494385,0.00506592
82,1,-5.34657,1.07379,-572.256,234420,422532,1297.28,872.363,-666.643,-2,-0.216961,0.410517,108.266,-1019.49,36.5782,15.3702,225.662,242.583,-3,-0.0244141,-0.0125122,0.0118408,0.00439453,0.0560303,0.00360107,0.000854492,0.00268555,0.000915527,0.00524902
82,2,-5.74371,0.655518,-571.409,234619,423777,782.176,875.635,-667.598,-2,-0.252356,0.468297,118.561,-2332.78,40.8343,16.8182,225.656,232.324,-3,-0.0460815,-0.0145264,-0.000732422,0.0354614,-0.0352783,0.000427246,0.000244141,0.00164795,0.00390625,0.00500488
82,3,-5.65012,0.758073,-570.187,234812,422949,1125.96,875.773,-668.815,-2,-0.234001,0.43548,110.9,-2016.23,38.088,15.7261,225.657,233.819,-3,-0.0475464,-0.012146,-0.00317383,0.0403442,-0.00543213,0.000488281,-0.000427246,0.00256348,0.00378418,0.00628662
82,4,-5.66459,0.704265,-571.914,234647,423186,2290.93,873.948,-667.284,-2,-0.20704,0.379537,93.3441,-2540.42,32.5914,13.196,225.651,224.784,-3,-0.0281372,-0.00994873,0.0090332,0.0136719,0.0175781,0.00134277,0.00140381,0.000976563,0.00457764,0.0065918
82,5,-5.73967,0.218671,-570.521,233910,423523,1177.87,876.344,-666.994,-2,-0.253563,0.465156,114.752,-3030.54,40.0136,16.2563,225.651,225.59,-3,-0.003479,-0.00134277,-0.00360107,0.00128174,0.00238037,-0.0010376,0.000915527,0.00201416,0.00421143,0.00689697
82,6,-5.66958,0.549186,-570.887,234800,424223,1741.12,877.096,-668.291,-2,-0.217426,0.410047,107.4,-1193.81,36.4018,15.2422,225.661,240.884,-3,0.0102539,-0.00708008,0.000854492,-0.010376,0.0150757,0.00152588,0.000244141,0.0032959,0.00305176,0.00390625
82,7,-5.66319,0.953019,-571.76,235237,423424,1584.56,874.563,-668.426,-2,-0.231331,0.425471,105.523,-2639.18,36.6991,14.941,225.652,226.989,-3,0.0239258,-0.00640869,-0.0125122,-0.0178223,0.00866699,0.000305176,0.00012207,0.00299072,0.00372314,0.00708008
82,8,-6.08708,0.323412,-569.834,234427,423153,1574.35,876.591,-668.396,-2,-0.254451,0.466715,115.1,-3049.3,40.1413,16.3059,225.651,225.507,-3,0.0183105,-0.00915527,-0.0126343,-0.03125,0.0531616,0.000732422,-0.000488281,0.00256348,0.00421143,0.0057373
82,9,-5.52681,0.636403,-571.069,235227,423403,1230.93,875.423,-668.906,-2,-0.220724,0.403192,98.397,-2879.78,34.4858,13.9134,225.65,222.733,-3,0.0105591,-0.00561523,-0.00799561,-0.0570068,-0.0135498,0.000854492,0.00158691,0.00250244,0.00268555,0.00567627
83,0,-5.69226,0.724425,-570.361,234942,422664,1323.92,875.045,-668.918,-2,-0.239233,0.44557,113.683,-2012.42,39.0099,16.1254,225.657,234.298,-3,0.00494385,0.000854492,0.00402832,-0.0494385,0.0103149,0.00109863,0.00244141,0.00219727,0.00402832,0.00592041
83,1,-5.88253,0.505854,-572.443,234434,423812,1696.45,874.357,-666.532,-2,-0.227657,0.429929,112.966,-1166.96,38.2332,16.0413,225.662,241.67,-3,0.0172119,-0.00317383,0.0144043,-0.0410767,0.0136108,0.00177002,0.0010376,0.00305176,0.00372314,0.00537109
83,2,-5.66131,0.57434,-572.293,235678,423235,1731.32,873.541,-668.813,-2,-0.236933,0.433693,106.401,-2965.01,37.1983,15.0597,225.65,224.133,-3,0.0199585,-0.0153809,-0.00769043,-0.019104,0.010437,0.00115967,-0.000183105,0.000305176,0.00531006,0.0022583
83,3,-5.92664,0.250413,-569.841,234183,424792,1068.53,879.457,-667.961,-2,-0.226671,0.424839,109.845,-1575.21,37.4568,15.5845,225.659,237.66,-3,-0.0022583,0.00183105,-0.0134277,-0.0140381,-0.00634766,-0.000549316,0.000427246,0.00262451,0.00421143,0.00195313
83,4,-5.49411,0.46353,-570.734,235545,424299,1397.12,877.427,-669.706,-2,-0.202804,0.382001,99.7464,-1185.05,33.8542,14.1444,225.661,240.119,-3,0.00213623,-0.00396729,-0.00769043,-0.0214844,0.0684204,0.00213623,0.00115967,0.00189209,0.00439453,0.0101318
83,5,-5.39159,0.941053,-572.244,233935,422626,1529.88,872.541,-665.804,-2,-0.240119,0.446064,113.165,-2167.03,38.9364,16.0477,225.656,232.851,-3,-0.0153809,-0.0115356,0.00439453,0.0116577,-0.0323486,-0.000793457,0.000305176,0.00323486,0.00427246,0.00714111
83,6,-5.32261,0.906388,-570.911,235908,424217,1362.92,877.051,-670.213,-2,-0.259371,0.486837,126.372,-1687.26,43.0174,17.9531,225.66,238.649,-3,-0.0227051,0.000549316,0.00738525,0.0139771,-0.0181885,0.000549316,0.000366211,0.00378418,0.00463867,0.00512695
83,7,-5.36642,0.692178,-571.415,235246,424079,1776,876.156,-668.69,-2,-0.216709,0.397425,97.8689,-2630.42,34.1515,13.8432,225.651,225.123,-3,-0.0255737,-0.00494385,-0.00732422,-0.00390625,-0.0166016,0.0012207,6.10352e-005,0.000244141,0.00683594,0.00646973
83,8,-5.49827,0.246353,-572.995,235383,424625,1345.68,875.061,-667.794,-2,-0.238806,0.440342,109.87,-2575.52,38.1023,15.566,225.653,228.558,-3,-0.0130615,0.0043335,-0.00463867,-0.0159912,-0.0292969,-0.00152588,0.00170898,0.00219727,0.00445557,0.00610352
83,9,-5.74759,0.690742,-573.312,234650,423215,1660.97,872.194,-666.289,-2,-0.211119,0.397732,103.922,-1217.81,35.2619,14.7427,225.661,240.282,-3,-0.00878906,0.00439453,0.0155029,-0.00378418,-0.0220947,0.000793457,0.0010376,0.0022583,0.00384521,0.00640869
84,0,-5.93062,0.17199,-571.588,235010,424080,2111.84,875.932,-668.153,-2,-0.214391,0.405105,106.528,-1079.58,36.0392,15.1196,225.662,241.866,-3,-0.0183105,0.00958252,0.0232544,0.0232544,-0.00823975,0.0012207,0.000305176,0.00250244,0.00421143,0.00421143
84,1,-6.05361,0.252453,-571.953,235533,423788,1481.84,874.949,-668.805,-2,-0.241391,0.456416,120.271,-1156.96,40.6531,17.0895,225.662,242.38,-3,-0.0111084,0.0110474,0.0141602,0.0205688,0.0247803,0.000183105,0.000671387,0.00286865,0.00360107,0.00384521
84,2,-5.48711,0.638384,-570.887,234977,423570,1498.51,875.95,-668.6,-2,-0.22793,0.425596,109.154,-1787.77,37.3629,15.4808,225.658,235.622,-3,0.00811768,0.0119019,0.00720215,0.0162354,-0.0146484,0.00274658,0.0010376,0.00231934,0.00152588,0.00567627
84,3,-5.82907,0.429633,-571.949,235579,423150,1334.05,873.839,-668.888,-2,-0.258474,0.47888,120.826,-2483.58,41.6826,17.1399,225.655,231.445,-3,0.024353,0.00970459,0.0252075,0.0196533,0.00177002,-0.000244141,0.000854492,0.00238037,0.00195313,0.00457764
84,4,-5.52506,0.646187,-571.419,235455,423098,1334.06,874.433,-669.053,-2,-0.232172,0.427397,106.218,-2599.75,36.9048,15.0415,225.653,227.524,-3,0.0298462,0.0123901,-0.00610352,0.0178833,0.0137329,0.00146484,0.000793457,0.00256348,0.00299072,0.00506592
84,5,-5.63466,0.804639,-573.167,235876,424107,2199.19,873.937,-668.532,-2,-0.245945,0.448186,108.845,-3327.18,38.2408,15.4024,225.649,221.432,-3,0.0339355,0.00793457,-0.00164795,-0.0221558,0.0123291,6.10352e-005,-0.000549316,0.00219727,0.0010376,0.00756836
84,6,-5.61896,0.705902,-570.06,236719,423506,1517.51,876.914,-672.253,-2,-0.257297,0.469926,114.759,-3338.32,40.2122,16.2506,225.65,222.91,-3,0.0264282,0.0130005,0.00238037,-0.0189209,0.0201416,0.00152588,0.000366211,0.00402832,0.00445557,0.00311279
84,7,-5.87886,0.844968,-570.699,234373,423621,1523.54,876.284,-667.678,-2,-0.228015,0.419531,104.13,-2583.37,36.2009,14.7424,225.652,227.191,-3,0.0145264,0.0153809,0.00256348,-0.0141602,0.0947876,0.00140381,0.0012207,0.000976563,0.00421143,0.00421143
84,8,-5.57736,0.499688,-571.045,234263,423874,1688.1,876.278,-667.235,-2,-0.24398,0.44227,106.068,-3600.3,37.4927,14.9981,225.647,218.057,-3,0.0043335,0.00823975,0.000610352,-0.00701904,-0.00909424,0.000488281,0.000854492,0.00238037,0.00335693,0.00421143
84,9,-5.62053,0.287612,-571.423,235231,424037,1387.47,876.072,-668.658,-2,-0.217888,0.407445,104.802,-1639.82,35.8231,14.8597,225.658,236.353,-3,-0.00860596,0.000976563,-0.00012207,0.00195313,0.0134277,0.0012207,0.00109863,0.00396729,0.00408936,0.00256348
85,0,-5.6224,0.509784,-570.921,236026,424175,1198.83,876.966,-670.412,-2,-0.243338,0.449538,112.651,-2514,38.987,15.9664,225.654,229.683,-3,-0.00671387,-0.0010376,0.00909424,0.022583,0.00842285,0.00128174,0.000366211,0.0020752,0.00427246,0.00592041
85,1,-5.52925,0.249074,-571.943,235267,423633,1360.82,874.69,-668.347,-2,-0.256465,0.474397,119.263,-2562.67,41.2137,16.9138,225.654,230.512,-3,-0.0178223,-0.000488281,0.0161133,0.00976563,0.00592041,-0.000976563,0.000305176,0.00152588,0.00384521,0.00445557
85,2,-5.62783,0.851626,-572.324,236913,423772,1759.67,874.44,-670.95,-2,-0.22306,0.408306,100.134,-2800.45,35.0123,14.1644,225.65,224.033,-3,-0.00744629,-0.000549316,0.00848389,0.00378418,-0.000793457,0.000793457,0.000427246,0.0022583,0.00476074,0.00531006
85,3,-6.19316,0.519896,-572.297,235466,424171,1818.9,875.173,-668.44,-2,-0.241135,0.440125,107.276,-3175.43,37.6229,15.1806,225.649,222.399,-3,-0.0120239,-0.00238037,0.00268555,0.00378418,0.00427246,-6.10352e-005,0.00177002,0.00213623,0.00402832,0.0045166
85,4,-5.49003,0.728502,-572.467,235460,423785,1214.63,874.278,-668.307,-2,-0.207936,0.387494,98.8905,-1744.1,33.9261,14.0093,225.657,234.363,-3,0.00665283,-0.00469971,0.00421143,-0.0280151,0.0287476,0.00146484,0.000793457,0.00262451,0.00311279,0.0043335
85,5,-5.52964,0.33698,-571.069,235193,423592,1516.03,875.753,-668.848,-2,-0.236337,0.440594,112.637,-1936.9,38.6145,15.9771,225.657,234.804,-3,0.00982666,0.00219727,0.0112305,-0.0466919,-0.0178223,0.000793457,-0.00012207,0.00164795,0.00427246,0.00244141
85,6,-5.67946,0.575393,-572.304,235889,424569,2027.64,875.86,-669.173,-2,-0.21919,0.405703,102.032,-2182.26,35.2488,14.4504,225.655,230.612,-3,0.0118408,-0.000305176,0.0127563,-0.0516357,-0.0223389,0.000793457,0.000305176,0.00128174,0.00396729,0.0045166
85,7,-5.57235,0.179206,-572.305,235931,423388,1524.93,873.794,-669.247,-2,-0.2247,0.414658,103.603,-2391.72,35.9039,14.6711,225.653,228.915,-3,0.0321045,0.000305176,-0.0098877,-0.0712891,-0.0170898,0.00146484,0.00170898,0.00146484,0.00292969,0.00683594
85,8,-5.72452,0.511154,-572.813,235143,425010,1760.19,875.969,-667.505,-2,-0.24063,0.445227,111.953,-2399.53,38.682,15.8687,225.654,230.567,-3,0.0283813,-0.0098877,-0.00878906,-0.0784302,-0.0106201,0.000427246,0.000183105,0.00189209,0.00421143,0.00585938
85,9,-5.65876,0.0727448,-571.923,234511,423498,1696.13,874.481,-667.04,-2,-0.232415,0.434092,111.416,-1803.91,38.1243,15.8049,225.658,235.809,-3,0.0296631,-0.00372314,0.00238037,-0.0568848,-0.0239868,0.00177002,0.000976563,0.00195313,0.00213623,0.00354004
86,0,-5.54589,0.769973,-572.134,235826,424799,1268.87,876.482,-669.187,-2,-0.236975,0.430127,103.455,-3430.74,36.5167,14.6269,225.647,218.838,-3,0.0155029,-0.00244141,0.0163574,-0.0321655,0.0665283,0.00177002,0.000366211,0.00201416,0.00109863,0.0090332
86,1,-5.66659,0.335078,-572.46,235021,424055,1533.84,874.76,-667.546,-2,-0.232974,0.433955,110.724,-1958.76,37.9932,15.7022,225.657,234.31,-3,0.0205688,-0.0117188,0.0149536,-0.0462646,-0.0532227,0.00115967,0.00140381,0.00170898,0.003479,0.00610352
86,2,-5.26428,0.432825,-572.121,235676,423147,1265.54,873.61,-668.933,-2,-0.218918,0.411102,106.71,-1425.6,36.3203,15.1381,225.66,238.64,-3,0.00238037,-0.0180664,0.012146,0.00274658,-0.0115356,0.000793457,0.00274658,0.00189209,0.00299072,0.00640869
86,3,-5.98573,0.684813,-572.828,235610,425082,1544.94,876.076,-668.311,-2,-0.242822,0.447176,111.264,-2689.04,38.6378,15.7636,225.653,227.832,-3,-0.0158081,-0.0270386,0.0105591,0.0737915,0.00305176,-0.000549316,0.000427246,0.00238037,0.00878906,0.00634766
86,4,-5.4399,0.0383296,-572.652,235755,423499,1223.07,873.54,-668.69,-2,-0.245012,0.446994,108.843,-3250.23,38.1911,15.4038,225.649,222.138,-3,-0.0344849,-0.0165405,0.00500488,0.140442,0.00726318,0.00115967,0.00274658,0.00238037,0.00292969,0.0032959
86,5,-6.0193,0.430484,-573.008,235924,424380,1431.65,874.617,-668.728,-2,-0.223346,0.412502,103.254,-2334.49,35.7514,14.6222,225.654,229.391,-3,-0.0639038,-0.00280762,0.00476074,0.154663,0.00592041,0.00250244,0.00012207,0.00177002,0.00219727,0.0055542
86,6,-5.5833,0.206447,-572.307,236270,423610,2388.57,874.18,-669.838,-2,-0.221339,0.410151,103.423,-2141.88,35.6849,14.6507,225.655,231.29,-3,-0.0762329,0.0022583,-0.00543213,0.109863,0.00384521,0.00213623,-0.000366211,0.00219727,0.00408936,0.00396729
86,7,-5.84741,0.498091,-572.314,235778,424930,1001.4,876.476,-668.974,-2,-0.223765,0.412399,102.735,-2450.62,35.6531,14.5452,225.653,228.146,-3,-0.0657349,0.00891113,-0.0135498,0.0438232,0.0480957,0.00183105,0.000671387,0.00201416,0.00396729,0.00506592
86,8,-5.19709,0.260299,-571.448,236244,424747,1537.05,877.282,-670.413,-2,-0.222176,0.408879,101.519,-2510,35.287,14.3694,225.652,227.276,-3,-0.0423584,0.00744629,-0.00891113,0.0149536,-0.00146484,0,0.000427246,0.00231934,0.00372314,0.00726318
86,9,-5.20348,0.538406,-572.849,236769,424824,1701.59,875.599,-670.319,-2,-0.237216,0.435756,107.787,-2770.74,37.5351,15.263,225.652,226.294,-3,-0.0303345,0.0106201,0.0110474,0.012207,0.0198975,0.00164795,-0.000671387,0.00280762,0.00213623,0.00579834
87,0,-5.52177,0.475931,-572.494,236118,426131,1841.41,878.341,-669.438,-2,-0.240021,0.442532,110.392,-2594.04,38.2876,15.6405,225.653,228.502,-3,-0.0163574,0.0194092,0.0101318,-0.00219727,0.0150146,0.000793457,0.000427246,0.00231934,0.00445557,0.00616455
87,1,-5.31898,0.228906,-573.353,236124,423816,1586.53,873.189,-668.83,-2,-0.224697,0.412526,101.87,-2663.41,35.5016,14.4165,225.652,225.855,-3,-0.0140991,0.0146484,0.0187988,-0.0333252,0.00775146,0.00140381,0.000976563,0.00152588,0.00396729,0.0043335
87,2,-5.47194,0.26593,-572.521,237086,425812,1505.37,877.75,-671.109,-2,-0.234136,0.432247,108.128,-2462.48,37.4517,15.3186,225.654,229.226,-3,0.00830078,0.0165405,0.000366211,-0.0338135,0.00189209,-0.000427246,0.000366211,0.00146484,0.00280762,0.00500488
87,3,-5.85343,0.390261,-572.864,236900,425143,1218.73,876.135,-670.536,-2,-0.234885,0.434907,109.515,-2306.68,37.8133,15.5211,225.655,230.937,-3,0.0288696,-0.00457764,-0.0124512,-0.0292969,0.0837402,-0.0010376,-0.000305176,0.00280762,0.00494385,0.0057373
87,4,-5.36044,0.725774,-573.709,236773,423208,1646.3,871.671,-669.707,-2,-0.229226,0.419589,102.919,-2873.59,35.9838,14.5623,225.65,224.079,-3,0.0355835,-0.0020752,-0.0126953,-0.0361328,-0.0352173,0.000854492,0.00128174,0.00305176,0.00372314,0.00488281
87,5,-5.29773,0.415265,-572.49,235814,426011,1314.68,878.138,-668.909,-2,-0.239558,0.445135,112.99,-2148.03,38.8663,16.0231,225.656,232.989,-3,0.0374756,-0.000976563,-0.00994873,-0.0234985,-0.0211182,0.00134277,0.00012207,0.00164795,0.0032959,0.00598145
87,6,-5.59246,0.319357,-573.368,236548,424705,1769.81,874.72,-669.559,-2,-0.22209,0.413877,105.677,-1850.24,36.2477,14.9805,225.657,234.492,-3,0.0408936,0.0113525,-0.00012207,-0.00305176,-0.00732422,0.000732422,0.000732422,0.00201416,0.00646973,0.0057373
87,7,-5.41999,0.398686,-571.457,236592,424985,1727.56,877.687,-671.016,-2,-0.258826,0.464218,108.525,-4443.38,38.8456,15.3319,225.642,211.057,-3,0.0496216,0.0120239,-0.0115967,-0.00531006,-0.0248413,0.00140381,0.0012207,0.00201416,0.00299072,0.0057373
87,8,-5.50797,0.633034,-575.125,237289,424727,1451.34,872.494,-669.586,-2,-0.22536,0.420184,107.416,-1847.86,36.8239,15.2301,225.657,234.797,-3,0.0415649,0.0124512,-0.00946045,-0.00421143,-0.0232544,0.000549316,0.000244141,0.0012207,0.00384521,0.00616455
87,9,-5.38468,0.598908,-571.284,236413,425863,1435.84,879.448,-670.828,-2,-0.23568,0.4372,110.556,-2209.07,38.0969,15.6726,225.655,232.019,-3,0.0263062,0.00396729,-0.000793457,0.00878906,-0.0322876,0.00128174,0.000610352,0.00280762,0.00231934,0.00518799
88,0,-5.2423,0.17721,-572.853,236661,424906,1347.88,875.736,-670.127,-2,-0.257119,0.475658,119.61,-2562.19,41.329,16.9637,225.654,230.579,-3,0.027832,0.0192871,0.00341797,0.0479126,0.0134888,0.00140381,0.000732422,0.00250244,0.00482178,0.00494385
88,1,-5.42196,0.393271,-574.219,235749,425039,1683.39,874.204,-667.557,-2,-0.218726,0.407239,103.764,-1872.09,35.6263,14.7056,225.657,233.958,-3,0.00170898,0.0142822,-0.00415039,0.0640869,-0.0333252,-0.000610352,0.000671387,0.0022583,0.00512695,0.00549316
88,2,-5.53812,0.427069,-572.665,236156,424326,1112.94,874.967,-669.38,-2,-0.252309,0.467597,118.041,-2410.44,40.7111,16.7419,225.655,231.58,-3,-0.0354004,0.00134277,0.00213623,0.0605469,-0.0230103,0.00140381,0.00115967,0.00158691,0.00366211,0.00604248
88,3,-5.41423,0.179463,-572.681,236737,424722,1390.61,875.638,-670.384,-2,-0.242592,0.449011,112.996,-2398.11,39.0277,16.0185,225.655,230.777,-3,-0.0377197,0.00463867,-0.0012207,0.0335083,0.000427246,6.10352e-005,-0.000427246,0.00231934,0.00341797,0.00689697
88,4,-5.3256,0.298707,-572.66,235978,424639,1346.52,875.52,-669.073,-2,-0.240248,0.438566,106.927,-3156.67,37.4953,15.1311,225.649,222.478,-3,-0.0508423,0.0120239,0.0106812,-0.00366211,-0.00964355,0.00109863,0.000854492,0.000976563,0.0022583,0.00286865
88,5,-5.38606,0.631313,-573.565,237424,425426,1668.84,875.723,-670.944,-2,-0.237966,0.439482,110.041,-2479.1,38.0979,15.5928,225.654,229.471,-3,-0.0418701,0.0098877,-0.00115967,-0.0055542,0.00012207,0.000793457,-6.10352e-005,0.00238037,0.0022583,0.00500488
88,6,-5.25138,0.574201,-573.907,237099,425385,1280.21,875.208,-670.131,-2,-0.229515,0.425917,107.772,-2135.93,37.1254,15.2747,225.656,232.181,-3,-0.0202637,0.00750732,6.10352e-005,0.00799561,0.081665,0.000305176,0.000793457,0.00274658,0.00250244,0.00360107
88,7,-5.42734,0.058313,-573.382,236864,425521,1815.12,876.125,-670.1,-2,-0.260761,0.481162,120.311,-2753.61,41.6836,17.06,225.654,229.113,-3,-0.0216064,0.00164795,-0.0022583,0.0663452,-0.022644,0.00134277,0.000183105,0.00158691,0.00299072,0.00598145
88,8,-5.32419,-0.0390811,-573.373,236575,424566,1321.11,874.471,-669.602,-2,-0.25716,0.472093,116.665,-3027.92,40.6474,16.5309,225.652,226.046,-3,-0.00439453,0.00360107,-0.0088501,0.0638428,0.00732422,0.000183105,-0.000671387,0.00274658,0.00457764,0.0055542
88,9,-5.29928,0.380118,-573.362,235964,425973,1426.87,876.939,-668.544,-2,-0.215734,0.399797,100.813,-2087.74,34.7834,14.2774,225.655,231.291,-3,0.0150146,-0.0158691,0.00549316,0.0465698,0.0166626,0.00115967,0.000610352,0.00317383,0.00152588,0.00415039
89,0,-5.5602,0.481103,-573.02,236347,425696,1728.53,876.898,-669.459,-2,-0.267523,0.48661,117.726,-3719.01,41.4401,16.6678,225.648,220.41,-3,0.0177002,-0.00396729,0.00421143,0.0232544,0.0010376,0.00286865,0.000427246,0.000793457,0.00274658,0.00604248
89,1,-5.42659,0.282526,-573.375,236814,425213,1978.35,875.596,-670.017,-2,-0.229367,0.420621,103.613,-2776.45,36.1522,14.664,225.651,225.204,-3,0.00750732,0.00152588,0.0065918,-0.00488281,-0.00128174,-0.000305176,0.00012207,0.00219727,0.000610352,0.00616455
89,2,-5.17665,0.447554,-572.861,236958,426196,1842.7,877.979,-670.64,-2,-0.23203,0.425299,104.658,-2832.74,36.5352,14.8126,225.651,224.933,-3,0.0201416,-0.000671387,-0.00463867,-0.022583,-0.00323486,0.00158691,0.00146484,0.00183105,0.00396729,0.00579834
89,3,-5.16257,0.494553,-572.523,237477,425209,1444.38,876.694,-671.791,-2,-0.228354,0.428691,111.235,-1496.36,37.868,15.7856,225.66,238.548,-3,0.0354004,-0.00579834,-0.0119629,-0.0427246,0.0430908,0.00183105,-0.00012207,0.00311279,0.00128174,0.00598145
89,4,-5.55346,0.52862,-573.584,238409,424576,1944.15,874.216,-672.648,-2,-0.235124,0.43947,112.981,-1782.53,38.6305,16.0299,225.658,236.223,-3,0.0258179,-0.00360107,0.00164795,-0.0559082,-0.0202026,0.00140381,-0.000854492,0.00213623,0.00372314,0.00140381
89,5,-5.42636,0.39963,-574.756,236266,425328,1650,874.016,-668.072,-2,-0.242305,0.443748,109.011,-2999.92,38.0874,15.4334,225.651,224.481,-3,0.00946045,-0.00793457,0.00469971,-0.0623779,-0.0150146,0.00115967,-0.000549316,0.00134277,0.00427246,0.00616455
89,6,-5.24925,0.528851,-573.019,236503,425150,1581.13,875.947,-669.73,-2,-0.203034,0.380166,98.0142,-1475.98,33.4642,13.8895,225.659,236.941,-3,0.00927734,-0.0142822,0.00787354,-0.0388184,-0.020813,0.00195313,0.000366211,0.00268555,0.00494385,0.00299072
89,7,-5.56351,0.540193,-574.783,237248,425758,1608.71,874.729,-669.761,-2,-0.248598,0.446468,104.692,-4198.54,37.4166,14.7874,225.643,211.896,-3,0.0269165,0.00854492,-0.00274658,-0.00524902,-0.0321655,0.00183105,0.00158691,-0.000854492,-0.000854492,0.00708008
89,8,-5.32573,0.14377,-572.339,237079,424528,1459.71,875.742,-671.228,-2,-0.240404,0.45026,116.284,-1701.06,39.6755,16.5055,225.659,237.372,-3,0.0137939,-0.0055542,0.0166016,0.024231,-0.0237427,0.000427246,-0.00012207,0.00280762,0.00427246,0.00616455
